86	119	10234	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	35.0134	0.78168	53	65	5557	0.5051306	1.813979E-02	54.96961	2.930189	3.991074E-02	43.14561	-3.840446E-02	0.2484255	0.7398878	0	40.39747	102.5585
0	35.0144	0.78168	54	65	5558	0.7567919	-5.271009E-03	54.74441	2.743082	0.0306429	41.45065	4.516925E-02	0.274802	1.017732	0	39.59732	101.058
0	35.0154	0.78168	55	65	5559	0.7780527	1.441778E-02	54.26585	2.914811	5.557185E-02	42.40447	3.791268E-02	0.3943587	0.9009461	0	40.01368	101.7664
0	35.0164	0.78168	56	65	5560	0.9064723	9.790822E-03	54.39947	2.932747	3.974227E-02	41.98281	1.503852E-02	0.336255	0.7851654	0	39.8415	101.4075
0	35.0174	0.78168	57	65	5561	0.9935572	1.748923E-02	54.12558	2.883915	4.837362E-02	41.63524	1.465348E-02	0.3936689	0.9469657	0	39.6488	101.0594
0	35.0184	0.78168	58	65	5562	1.188205	-7.431629E-03	53.47823	2.824509	4.630071E-02	40.78442	-8.967661E-03	0.3905875	1.271234	0	39.11117	99.96709
0	35.0194	0.78168	59	65	5563	1.407884	3.544332E-03	53.39224	3.034604	4.427491E-02	40.17966	-0.0017894	0.4473586	1.501925	0	38.91356	100.0097
0	35.0204	0.78168	60	65	5564	1.587033	7.914864E-03	52.40088	2.929742	4.754415E-02	39.06328	0.12034	0.85937	1.358143	0	38.21157	98.37425
0	35.0214	0.78168	61	65	5565	1.678684	-6.095377E-03	52.1356	2.800008	7.096522E-02	40.08456	-9.145709E-03	0.4186899	1.432539	0	38.62304	98.6058
0	35.0224	0.78168	62	65	5566	1.229347	6.251016E-04	53.15802	2.919874	5.336051E-02	41.02198	0.067752	0.6865198	1.082663	0	39.24082	100.2201
0	35.0234	0.78168	63	65	5567	0.5739411	-3.925472E-03	54.99666	2.927035	1.709296E-02	41.46583	3.096378E-02	0.1325369	0.3673718	0	39.45642	100.5075
0	35.0244	0.78168	64	65	5568	9.868217E-02	-0.0166425	55.86677	2.860436	3.127251E-02	42.69933	-3.009361E-02	7.395037E-02	0.2978899	0	40.0863	101.8816
0	35.0254	0.78168	65	65	5569	8.118228E-02	4.134308E-03	55.8373	2.775774	2.943244E-02	42.41316	-7.26938E-03	0.1627493	0.2504047	0	39.93536	101.5469
0	35.0264	0.78168	66	65	5570	0.1079961	1.073114E-02	55.63974	2.755024	0.0331018	42.9579	3.128526E-02	0.1040285	0.2511608	0	40.21748	101.891
0	35.0274	0.78168	67	65	5571	0.1018757	1.091127E-02	55.59157	2.896658	5.777603E-02	42.50467	8.370684E-03	7.490958E-02	0.1813568	0	39.91687	101.4281
0	35.0284	0.78168	68	65	5572	0.1345375	7.417641E-03	56.30444	2.92077	4.698254E-02	42.19941	-7.296536E-03	0.1629602	0.2035699	0	39.97105	101.9728
0	35.0294	0.78168	69	65	5573	9.791755E-02	-0.0120359	56.08759	2.745275	4.165286E-02	41.92735	-3.797326E-02	4.358938E-02	0.3206615	0	39.70978	101.214
0	35.0304	0.78168	70	65	5574	7.161701E-02	1.367169E-02	56.10759	2.908986	3.634823E-02	42.25877	-1.511211E-02	0.1620643	0.3199445	0	39.92953	101.8639
0	35.0314	0.78168	71	65	5575	8.645776E-02	1.310657E-03	56.19284	2.852455	3.322292E-02	43.91187	-3.741781E-02	0.1646535	8.777552E-02	0	40.84156	103.2932
0	35.0324	0.78168	72	65	5576	0.1133451	7.673477E-03	55.94384	2.806381	1.909158E-02	43.54005	-2.981052E-02	0.1049137	0.1579571	0	40.58384	102.6634
0	35.0334	0.78168	73	65	5577	0.1375091	1.876039E-02	54.60201	2.772313	0.0154656	42.15977	6.290237E-04	4.455779E-02	0.2978861	0	39.47019	100.0489
0	35.0344	0.78168	74	65	5578	0.1089936	2.374827E-02	56.24482	2.715878	2.958085E-02	42.42858	-6.903621E-03	-7.339239E-02	0.181834	0	40.03831	101.6531
0	35.0354	0.78168	75	65	5579	0.1490844	1.556887E-02	54.69976	2.726149	2.437065E-02	43.19535	8.468911E-03	0.1341485	0.2277104	0	40.09425	101.1806
0	35.0364	0.78168	76	65	5580	0.2993957	1.720923E-02	56.07131	3.031432	2.769994E-02	42.13615	-1.480084E-02	-7.448193E-02	0.36824	0	39.94518	101.8622
0	35.0374	0.78168	77	65	5581	0.5255269	-1.135798E-02	54.78876	2.869062	2.896822E-02	41.54692	-3.115026E-02	0.2770191	0.7137799	0	39.44878	100.7075
0	35.0384	0.78168	78	65	5582	0.5358417	1.513504E-02	55.17777	2.943044	3.630604E-02	41.62907	-4.581553E-02	4.252875E-02	0.5300004	0	39.55186	100.8639
0	35.0394	0.78168	79	65	5583	2.812552	0.6855413	51.11507	3.169265	4.942526E-02	39.79147	1.670734E-02	-4.313135E-02	0.5095779	0	38.85761	98.10647
0	35.0404	0.78168	80	65	5584	24.37661	5.877301	14.12067	1.041246	0.1410052	14.15652	3.074197E-02	-9.624196E-02	7.454687E-02	0	27.33768	59.72239
0	35.0414	0.78168	81	65	5585	32.38671	7.449424	1.015323	0.6945884	0.1510869	0.8258154	6.702419E-02	-9.602376E-03	-8.507546E-02	0	20.98684	42.4953
0	35.0424	0.78168	82	65	5586	31.69174	7.064481	0.3898599	0.6934612	0.1646428	0.1015181	9.212869E-02	0.1618139	3.789478E-03	0	19.93055	40.36343
0	35.0434	0.78168	83	65	5587	31.98236	7.082423	0.3172809	0.6150625	0.1436549	0.1309774	8.446252E-02	1.893249E-02	7.007717E-03	0	20.06317	40.38216
0	35.0444	0.78168	84	65	5588	31.74805	7.005611	0.322565	0.6988901	0.1455013	0.1165716	4.141561E-02	-1.069312E-02	5.301071E-02	0	19.87783	40.12093
0	35.0454	0.78168	85	65	5589	31.69517	6.939169	0.2835226	0.6177831	0.1334953	4.453349E-02	0.1353206	7.468607E-02	7.383076E-02	0	19.84348	39.99751
0	35.0464	0.78168	86	65	5590	31.95711	6.974564	0.238961	0.6854924	0.1356715	3.057746E-02	0.058488	-4.061781E-02	0.1218276	0	19.92042	40.16208
0	34.9614	0.7827	1	66	5591	32.94429	7.025074	9.784195E-02	0.5518851	0.1471573	5.999859E-02	8.590006E-02	2.035294E-02	-1.382573E-02	0	20.4481	40.91867
0	34.9624	0.7827	2	66	5592	32.23565	6.878442	8.564479E-02	0.6248713	0.1827338	6.002895E-02	6.862126E-02	-9.651557E-02	7.995379E-02	0	19.99517	40.11943
0	34.9634	0.7827	3	66	5593	32.2724	6.835721	0.1064516	0.6271598	0.1525499	5.933686E-02	6.775095E-02	7.558516E-02	7.619932E-02	0	20.02762	40.27316
0	34.9644	0.7827	4	66	5594	32.62791	6.88875	5.689132E-02	0.4883048	0.1504911	7.356224E-02	8.483527E-02	0.2793226	-6.490437E-02	0	20.2515	40.58516
0	34.9654	0.7827	5	66	5595	32.47039	6.850893	8.973859E-02	0.6233964	0.1484606	1.598195E-02	0.1539498	0.1037631	9.839495E-02	0	20.16896	40.55497
0	34.9664	0.7827	6	66	5596	32.59713	6.938109	0.1104287	0.7192749	0.1819951	1.610701E-02	4.164467E-02	4.590381E-02	0.1223742	0	20.2047	40.77296
0	34.9674	0.7827	7	66	5597	32.32297	7.115985	0.1171501	0.6277975	0.1563032	1.657336E-03	8.478484E-02	1.620421E-02	0.1685603	0	20.15133	40.61142
0	34.9684	0.7827	8	66	5598	32.19311	7.010334	0.1259727	0.6342485	0.1480471	-1.317865E-02	0.1014572	0.1307302	0.1659701	0	20.06087	40.49669
0	34.9694	0.7827	9	66	5599	32.20662	7.01139	7.623932E-02	0.4824308	0.1169548	3.055214E-02	0.1022867	7.512142E-02	9.894603E-02	0	20.06144	40.20054
0	34.9704	0.7827	10	66	5600	32.3633	6.877645	0.115203	0.5908401	0.1704799	-1.221887E-02	4.217351E-02	-0.0397293	0.1012525	0	20.02618	40.20895
0	34.9714	0.7827	11	66	5601	32.1976	6.90707	0.135256	0.5746571	0.1741663	1.623184E-02	6.771033E-02	7.589339E-02	0.053045	0	19.99667	40.20163
0	34.9724	0.7827	12	66	5602	32.46769	7.064953	0.1351893	0.5251911	0.1596882	1.007972E-03	2.341293E-02	0.1587035	0.1878936	0	20.19995	40.72373
0	34.9734	0.7827	13	66	5603	32.0051	6.914959	0.147131	0.6220328	0.168635	1.676669E-02	0.1288846	-6.746212E-02	5.613637E-02	0	19.91697	39.99218
0	34.9744	0.7827	14	66	5604	32.09184	6.821041	0.1754663	0.5726291	0.157951	1.574905E-02	4.978888E-02	0.0731554	0.1667866	0	19.92288	40.12441
0	34.9754	0.7827	15	66	5605	31.98541	6.618452	0.1812271	0.6145047	0.1290852	-1.201747E-02	7.698125E-02	2.013112E-02	-1.421035E-02	0	19.75379	39.59956
0	34.9764	0.7827	16	66	5606	31.98426	6.908708	0.1183289	0.5103401	0.1508804	5.991844E-02	0.1116316	-9.02885E-03	9.247748E-03	0	19.9109	39.84428
0	34.9774	0.7827	17	66	5607	32.22589	6.964494	0.1742474	0.6032515	0.140823	-4.084901E-02	2.500271E-02	-9.561259E-03	3.202553E-02	0	19.97222	40.11533
0	34.9784	0.7827	18	66	5608	31.98832	6.815374	0.1915049	0.6212767	0.1872521	2.983122E-02	0.1012108	7.198661E-02	0.2120602	0	19.91528	40.21881
0	34.9794	0.7827	19	66	5609	32.09991	6.89452	0.1513574	0.5271572	0.1660271	3.040994E-02	0.0933233	0.1627616	5.382693E-03	0	19.97342	40.13084
0	34.9804	0.7827	20	66	5610	31.9152	6.867612	0.2216617	0.6334847	0.1419446	0.0299116	0.1099339	0.1017247	0.1659359	0	19.90859	40.18741
0	34.9814	0.7827	21	66	5611	31.41768	6.82936	0.2579319	0.6548762	0.1663796	1.666645E-02	0.102698	-9.696528E-02	7.912071E-02	0	19.58503	39.42775
0	34.9824	0.7827	22	66	5612	31.47796	6.946524	0.3166437	0.6081353	0.1395944	0.0295068	6.624944E-02	0.1289656	0.2104214	0	19.71826	39.924
0	34.9834	0.7827	23	66	5613	32.04456	6.934747	0.3229308	0.5152618	0.1497649	7.296772E-02	7.539427E-02	0.2190462	2.646647E-02	0	20.03347	40.36114
0	34.9844	0.7827	24	66	5614	31.81294	7.022306	0.3239043	0.533931	0.1495862	0.1014384	0.0578863	0.2179559	0.0719857	0	19.9572	40.29193
0	34.9854	0.7827	25	66	5615	31.89128	6.83848	0.3615994	0.5622922	0.1464203	5.944741E-02	0.1195837	1.896857E-02	7.84581E-03	0	19.91133	40.00591
0	34.9864	0.7827	26	66	5616	32.08593	7.06963	0.3974583	0.5620975	0.142039	0.1161293	0.1619045	0.1038691	5.152346E-02	0	20.1932	40.69058
0	34.9874	0.7827	27	66	5617	32.24075	7.139283	0.5378553	0.5240863	0.1480472	0.1593659	6.739096E-02	-1.172991E-02	7.635865E-02	0	20.29767	40.8814
0	34.9884	0.7827	28	66	5618	30.65038	7.076502	2.515032	0.6772268	0.1337731	2.304841	6.418737E-02	0.0675194	0.1610842	0	21.22117	43.65054
0	34.9894	0.7827	29	66	5619	18.37603	6.012435	20.17506	0.7165618	0.1464559	16.6615	2.622391E-02	3.837577E-02	0.1804319	0	27.36733	62.33306
0	34.9904	0.7827	30	66	5620	3.244624	1.824005	49.13888	2.323037	0.0500196	37.57754	-2.109515E-02	4.824673E-02	0.1854348	0	37.67149	94.37068
0	34.9914	0.7827	31	66	5621	0.6080146	0.241694	54.75878	2.71958	3.319582E-02	41.93235	8.311389E-03	0.1030029	0.4395775	0	39.75975	100.8445
0	34.9924	0.7827	32	66	5622	0.4222774	1.859947E-02	54.61448	2.745824	3.492064E-02	43.20696	8.174295E-03	0.3693694	0.4144179	0	40.28493	101.835
0	34.9934	0.7827	33	66	5623	0.2743897	0.0201088	55.95068	2.851489	3.115689E-02	42.57361	-2.290996E-02	7.128196E-02	0.6726249	0	40.20626	102.4224
0	34.9944	0.7827	34	66	5624	0.1295283	8.027543E-03	55.81488	2.724384	3.684061E-02	42.18134	-2.206863E-02	7.568801E-02	6.540902E-02	0	39.77685	101.014
0	34.9954	0.7827	35	66	5625	0.1775004	-6.357074E-03	55.06214	2.81372	4.581694E-02	42.69547	-1.420324E-02	-7.299977E-02	0.2540086	0	39.88208	100.9551
0	34.9964	0.7827	36	66	5626	0.1493876	-5.014032E-03	55.79808	2.638806	5.803344E-02	42.77936	-1.443506E-02	4.540408E-02	0.1826101	0	40.13175	101.6322
0	34.9974	0.7827	37	66	5627	0.6100715	-1.840017E-02	55.20098	2.759432	4.011427E-02	41.73846	-2.261156E-02	0.3110579	0.2272624	0	39.65555	100.8464
0	34.9984	0.7827	38	66	5628	1.051792	-1.004627E-02	53.81778	2.713459	6.260885E-02	41.35906	0.0300803	0.2747197	1.089297	0	39.43795	100.3887
0	34.9994	0.7827	39	66	5629	1.077924	-1.507166E-02	54.57929	2.82172	6.064484E-02	41.18307	-3.164139E-02	0.5115538	0.9241089	0	39.54168	101.1116
0	35.0004	0.7827	40	66	5630	0.8681057	1.429504E-03	54.77045	2.856885	3.965393E-02	42.2492	-5.912904E-04	0.3939586	0.9487405	0	40.09678	102.1278
0	35.0014	0.7827	41	66	5631	0.3541156	-1.053093E-02	55.52496	2.785776	5.057166E-02	41.92929	7.873512E-03	0.1315548	0.484907	0	39.75185	101.2585
0	35.0024	0.7827	42	66	5632	0.2335297	-2.276068E-03	55.46796	2.749182	3.839746E-02	43.00319	-0.0302223	0.2514699	0.3211074	0	40.25076	102.0323
0	35.0034	0.7827	43	66	5633	0.2852166	5.950103E-03	55.15684	2.779088	5.442195E-02	43.12015	3.911723E-02	4.384022E-02	0.4628251	0	40.29041	101.9474
0	35.0044	0.7827	44	66	5634	0.2839794	7.828436E-03	55.36609	2.853446	3.860883E-02	43.08574	8.595957E-03	-0.0443278	0.3935193	0	40.28938	101.9935
0	35.0054	0.7827	45	66	5635	0.2781602	1.043732E-03	55.60557	2.719862	3.139881E-02	43.25236	-1.472848E-02	0.1330128	0.3686148	0	40.45432	102.3753
0	35.0064	0.7827	46	66	5636	0.3074635	4.524389E-03	55.47458	2.742801	4.387753E-02	43.11588	-2.216231E-02	4.491765E-02	0.2993208	0	40.32944	102.0112
0	35.0074	0.7827	47	66	5637	0.3206147	-1.168798E-02	55.29524	3.085369	3.139713E-02	42.84243	6.494568E-04	0.1926608	0.3216017	0	40.16343	102.0783
0	35.0084	0.7827	48	66	5638	0.2337659	6.795336E-04	54.53711	2.790585	4.710988E-02	42.62868	-2.277258E-02	0.1906064	0.5543378	0	39.80501	100.9601
0	35.0094	0.7827	49	66	5639	0.2921104	-1.850592E-02	55.66296	2.769338	3.653425E-02	42.74084	-2.265197E-02	0.2809634	0.2970873	0	40.18866	102.0387
0	35.0104	0.7827	50	66	5640	0.3098558	-5.695481E-04	55.4403	2.823486	5.780849E-02	42.75795	-1.478869E-02	0.3115868	0.1804076	0	40.14351	101.866
0	35.0114	0.7827	51	66	5641	0.3388866	-7.486968E-03	55.20495	2.729086	3.473343E-02	43.22417	1.559526E-02	0.13092	0.64787	0	40.41179	102.3187
0	35.0124	0.7827	52	66	5642	0.4355885	-5.768802E-03	55.31241	2.683788	2.768526E-02	42.78833	2.955799E-04	0.2803258	0.3902943	0	40.22418	101.913
0	35.0134	0.7827	53	66	5643	0.6867581	-6.138553E-03	53.97433	2.583956	2.400757E-02	41.64014	-1.079621E-05	0.1596929	0.6936957	0	39.35534	99.75643
0	35.0144	0.7827	54	66	5644	0.7825573	-6.212385E-03	53.76772	3.063084	6.818674E-02	42.64767	3.834968E-02	0.2474532	0.902642	0	39.9817	101.5115
0	35.0154	0.7827	55	66	5645	0.8374382	3.205582E-03	54.21967	2.809675	3.088613E-02	42.01845	7.29232E-03	0.573495	0.5972304	0	39.77374	101.0973
0	35.0164	0.7827	56	66	5646	0.8516293	1.906978E-02	54.03063	2.827583	5.019682E-02	42.3074	-1.600917E-02	0.423151	0.9701689	0	39.91492	101.4638
0	35.0174	0.7827	57	66	5647	0.9717554	4.138013E-04	54.05167	2.606505	5.145026E-02	40.96999	-1.688156E-02	0.7161582	1.013002	0	39.27266	100.3641
0	35.0184	0.7827	58	66	5648	1.242276	-4.549953E-03	53.50869	2.737671	6.392568E-02	41.81796	-1.48633E-03	0.5073169	1.432517	0	39.77756	101.3043
0	35.0194	0.7827	59	66	5649	1.45513	1.880663E-02	53.03154	2.556091	4.918839E-02	40.1706	0.0204167	0.7093372	1.730088	0	38.92203	99.7412
0	35.0204	0.7827	60	66	5650	1.746766	-1.390374E-02	52.38379	2.855725	8.439275E-02	39.56834	0.1123039	0.8853315	1.727724	0	38.6208	99.35046
0	35.0214	0.7827	61	66	5651	1.644169	-5.724892E-03	52.99517	2.953524	5.783013E-02	39.56646	3.545199E-02	1.062971	1.540907	0	38.69555	99.85075
0	35.0224	0.7827	62	66	5652	1.229853	-2.126401E-03	53.26828	2.833817	3.952664E-02	41.47667	2.226908E-02	0.4224452	1.039082	0	39.45517	100.3298
0	35.0234	0.7827	63	66	5653	0.5827861	-8.844093E-03	54.76829	2.946062	0.0224108	42.18605	0.1383699	7.253671E-02	0.5544537	0	39.88284	101.2621
0	35.0244	0.7827	64	66	5654	0.1263151	-1.783087E-02	55.9474	2.88547	1.741276E-02	43.50988	-2.967185E-02	0.0459158	0.1587221	0	40.55614	102.6436
0	35.0254	0.7827	65	66	5655	0.0648686	-6.702903E-03	55.94362	2.882492	0.0314186	43.04651	-6.843658E-03	7.520585E-02	0.1582255	0	40.28354	102.1888
0	35.0264	0.7827	66	66	5656	8.421212E-02	4.60038E-03	54.99649	2.984328	4.020784E-02	42.15274	-2.982713E-02	-0.0439004	0.2755801	0	39.51022	100.4644
0	35.0274	0.7827	67	66	5657	0.1161235	4.359265E-03	56.03921	2.855614	1.725477E-02	43.29276	-2.996602E-02	4.464808E-02	0.2982193	0	40.48338	102.6382
0	35.0284	0.7827	68	66	5658	9.973846E-02	5.325559E-03	55.64975	2.857589	2.395147E-02	42.52112	-2.280031E-05	0.3687539	0.3419201	0	40.00113	101.8681
0	35.0294	0.7827	69	66	5659	0.1212667	-1.051605E-02	56.07525	2.886647	4.695502E-02	42.72318	-7.420663E-03	0.1619377	0.3667534	0	40.21031	102.3641
0	35.0304	0.7827	70	66	5660	0.1496798	5.852512E-03	56.06205	2.865808	3.663079E-02	43.81602	1.596563E-02	4.421172E-02	0.3914319	0	40.84437	103.3877
0	35.0314	0.7827	71	66	5661	0.0536407	7.719236E-03	55.8204	2.890315	3.319612E-02	43.46745	8.505512E-03	1.562092E-02	0.2518586	0	40.49947	102.5487
0	35.0324	0.7827	72	66	5662	0.1088333	-0.0131944	55.60519	2.875364	0.0261699	43.76005	8.742843E-04	0.1345571	0.1812907	0	40.6267	102.6791
0	35.0334	0.7827	73	66	5663	0.1920451	-1.328293E-02	55.78917	3.055297	4.015265E-02	43.23318	-1.462932E-02	4.469573E-02	0.3214223	0	40.42449	102.6481
0	35.0344	0.7827	74	66	5664	0.1317061	-6.971712E-03	55.49151	2.857685	3.299597E-02	42.1642	-3.771988E-02	0.1040452	0.2039924	0	39.6852	100.9415
0	35.0354	0.7827	75	66	5665	0.1553497	1.290654E-03	55.94455	2.847614	2.436034E-02	43.08337	-6.829708E-03	-7.347751E-02	0.2754561	0	40.35117	102.2517
0	35.0364	0.7827	76	66	5666	0.3312095	0.0137265	55.33019	3.043692	3.823388E-02	42.7902	1.568691E-02	0.10268	0.4603524	0	40.17576	102.126
0	35.0374	0.7827	77	66	5667	0.5202143	-8.04815E-03	54.78233	2.954799	2.550904E-02	41.90587	2.254082E-02	9.893975E-02	0.9012292	0	39.68109	101.2034
0	35.0384	0.7827	78	66	5668	0.6167396	1.970866E-02	54.9951	3.034022	5.559818E-02	42.19814	-2.307319E-02	0.3084969	0.5281366	0	39.91791	101.7329
0	35.0394	0.7827	79	66	5669	2.464449	0.5398743	51.71412	3.240481	5.980871E-02	39.9598	-6.699145E-03	1.505966E-02	0.5551341	0	38.88138	98.54202
0	35.0404	0.7827	80	66	5670	22.75308	5.450076	16.2276	1.071971	0.1371869	15.14353	3.927292E-03	-1.552885E-02	0.3000077	0	27.48961	61.07185
0	35.0414	0.7827	81	66	5671	32.10411	7.164887	1.231628	0.595631	0.1579477	1.232381	3.127937E-02	0.1889062	-2.159643E-02	0	21.03132	42.68517
0	35.0424	0.7827	82	66	5672	32.28127	7.146573	0.3727011	0.5981037	0.1565823	0.1155357	7.452924E-02	0.1301465	0.1404438	0	20.28488	41.01589
0	35.0434	0.7827	83	66	5673	32.38431	7.061592	0.3544416	0.6255115	0.1280413	0.0451504	9.318782E-02	-0.1269344	0.1234977	0	20.23197	40.6888
0	35.0444	0.7827	84	66	5674	31.93992	7.053936	0.3523198	0.7173594	0.1507127	4.401855E-02	0.1088981	0.1307506	0.1178324	0	20.03757	40.61575
0	35.0454	0.7827	85	66	5675	31.90913	6.792648	0.3631532	0.599463	0.1800601	7.252447E-02	0.1430556	0.100805	0.1634234	0	19.95934	40.32426
0	35.0464	0.7827	86	66	5676	32.22252	7.21001	0.2665277	0.6421231	0.1475012	4.501589E-02	5.003173E-02	1.859743E-02	2.982108E-02	0	20.16143	40.63214
0	34.9614	0.78372	1	67	5677	33.06349	7.028465	8.754041E-02	0.6534805	0.2000727	-0.0268083	2.466281E-02	0.0177668	0.1003217	0	20.44068	41.14899
0	34.9624	0.78372	2	67	5678	32.42474	6.81755	9.838041E-02	0.6282097	0.1559185	-1.334488E-02	0.084038	0.2759908	7.193418E-02	0	20.09694	40.54342
0	34.9634	0.78372	3	67	5679	32.30739	6.835499	8.525803E-02	0.5513257	0.2035704	1.343618E-03	0.1017204	0.1608117	9.697558E-02	0	20.04339	40.34389
0	34.9644	0.78372	4	67	5680	32.68904	6.681095	6.989864E-02	0.520885	0.1705789	5.970677E-02	-1.156581E-03	0.1354968	-3.919227E-02	0	20.12855	40.28636
0	34.9654	0.78372	5	67	5681	32.20726	6.98402	9.759372E-02	0.6493655	0.1627287	5.976753E-02	8.559532E-02	-3.906346E-02	7.868502E-02	0	20.04368	40.28595
0	34.9664	0.78372	6	67	5682	32.34109	7.065	0.1112927	0.6582943	0.15612	3.018091E-02	4.127317E-02	0.1027088	0.1439473	0	20.13819	40.64991
0	34.9674	0.78372	7	67	5683	32.51199	6.872355	8.088595E-02	0.5907575	0.1855907	-1.317356E-02	4.962821E-02	0.1598565	0.1425707	0	20.13285	40.58045
0	34.9684	0.78372	8	67	5684	32.11766	6.892099	0.1260972	0.6298587	0.1875615	5.866236E-02	0.136045	1.394473E-02	0.2594227	0	20.03147	40.42136
0	34.9694	0.78372	9	67	5685	32.08799	6.732246	0.1000994	0.5712885	0.1915218	1.244729E-03	6.695174E-02	4.304328E-02	0.2359374	0	19.87186	40.03033
0	34.9704	0.78372	10	67	5686	32.32102	6.838532	0.1013011	0.5373234	0.1940859	-1.236889E-02	4.198541E-02	0.0180456	7.710759E-02	0	19.98895	40.11703
0	34.9714	0.78372	11	67	5687	32.03999	7.044394	9.155435E-02	0.6053581	0.1820967	-4.124226E-02	0.1023181	4.685659E-02	7.660127E-02	0	19.9423	40.14793
0	34.9724	0.78372	12	67	5688	32.27546	6.992799	0.1448177	0.6384508	0.1701585	4.497828E-02	0.0331279	7.595489E-02	5.308975E-02	0	20.07038	40.42884
0	34.9734	0.78372	13	67	5689	31.76587	7.032874	0.1297391	0.6290709	0.1484511	0.1167149	9.359562E-02	0.1051923	0.0297245	0	19.88816	40.05123
0	34.9744	0.78372	14	67	5690	31.74033	6.917263	0.1798503	0.6177013	0.179087	0.115508	5.758197E-02	0.2744073	0.1168103	0	19.85835	40.19854
0	34.9754	0.78372	15	67	5691	32.32048	6.807245	0.160449	0.4988958	0.1231114	4.538639E-02	8.548742E-02	-1.012819E-02	5.482632E-02	0	20.04434	40.08575
0	34.9764	0.78372	16	67	5692	32.50705	7.118251	0.1231842	0.5726613	0.1696158	1.167506E-03	7.542474E-02	0.1597921	0.1423073	0	20.2634	40.86945
0	34.9774	0.78372	17	67	5693	32.24582	6.930625	0.1585936	0.6473091	0.1806302	-2.604087E-02	0.1032984	-0.12441	0.0344512	0	20.00364	40.15028
0	34.9784	0.78372	18	67	5694	32.42189	7.031772	0.1713008	0.5706034	0.1860883	3.087842E-02	5.071257E-02	-9.834626E-02	0.1476994	0	20.16214	40.5126
0	34.9794	0.78372	19	67	5695	32.09245	6.779253	0.2240836	0.5861689	0.1615285	2.975412E-02	4.930375E-02	0.1005701	0.2113618	0	19.93864	40.23447
0	34.9804	0.78372	20	67	5696	32.25692	7.156182	0.1996007	0.6374852	0.1694255	4.408593E-02	0.1614624	0.2767052	2.578402E-02	0	20.24301	40.92765
0	34.9814	0.78372	21	67	5697	31.62728	6.861009	0.2421712	0.6136284	0.1261769	0.1302902	0.1358149	0.1896347	0.0729445	0	19.82993	39.99895
0	34.9824	0.78372	22	67	5698	31.94146	7.109584	0.3055985	0.6479739	0.1366739	3.092577E-02	4.213483E-02	-6.828021E-02	7.846603E-02	0	19.96467	40.22453
0	34.9834	0.78372	23	67	5699	31.87326	6.946506	0.3135537	0.5868587	0.162173	7.377755E-02	7.642265E-02	0.106693	-6.221237E-02	0	19.91579	40.07703
0	34.9844	0.78372	24	67	5700	32.12811	7.191751	0.3238468	0.5299805	0.1593967	9.853871E-04	4.058106E-02	4.208485E-02	0.2578012	0	20.12658	40.67454
0	34.9854	0.78372	25	67	5701	32.3595	7.068676	0.3192498	0.4730473	0.1662105	0.0451964	8.517074E-02	-1.020343E-02	3.128675E-02	0	20.21047	40.53814
0	34.9864	0.78372	26	67	5702	32.28988	7.019089	0.3619039	0.5585856	0.1735578	0.1449724	3.263482E-02	-1.334224E-02	0.167866	0	20.21011	40.73515
0	34.9874	0.78372	27	67	5703	31.90101	7.062178	0.444353	0.6041897	0.1184946	8.771025E-02	0.0931819	-4.154507E-02	0.1456777	0	20.04027	40.41525
0	34.9884	0.78372	28	67	5704	31.99337	6.942591	0.8877333	0.6338701	0.1457958	0.4580791	9.295523E-02	-1.164256E-02	2.986183E-02	0	20.36456	41.17262
0	34.9894	0.78372	29	67	5705	26.63088	6.87443	7.844666	0.7184305	0.1184823	7.560453	9.686672E-03	-2.801924E-02	3.760563E-02	0	23.41806	49.76662
0	34.9904	0.78372	30	67	5706	8.5762	3.824466	37.714	1.428131	8.428602E-02	29.32256	2.050568E-02	-6.270175E-02	2.844016E-02	0	33.37872	80.9359
0	34.9914	0.78372	31	67	5707	1.221043	0.5372869	53.6764	2.882204	2.280281E-02	40.92716	1.642207E-02	4.505072E-02	0.3705601	0	39.3145	99.69894
0	34.9924	0.78372	32	67	5708	0.5718431	0.0281675	54.3909	2.895706	5.060579E-02	41.6608	7.797179E-03	0.3385646	0.507418	0	39.44204	100.4518
0	34.9934	0.78372	33	67	5709	0.4068826	1.711025E-02	55.37526	3.002387	3.468776E-02	41.13107	7.853763E-03	4.229843E-02	0.5559953	0	39.29559	100.5736
0	34.9944	0.78372	34	67	5710	0.2088653	1.056869E-03	54.6792	2.79317	3.846981E-02	42.61146	-3.016374E-02	0.1920111	0.3920341	0	39.79478	100.8861
0	34.9954	0.78372	35	67	5711	0.198821	-2.478037E-04	55.35109	2.804218	3.154115E-02	43.01488	1.624208E-02	1.489772E-02	0.3700963	0	40.20649	101.8015
0	34.9964	0.78372	36	67	5712	0.1622703	1.119985E-02	56.19968	2.740413	1.042942E-02	43.70421	1.643972E-02	4.567689E-02	0.206381	0	40.80289	103.0967
