131	112	14672	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	5.9398	-3.23616	102	88	11499	4.915004	1.286716	2.912453	1.199361	7.475712E-03	1.934561	0.1277394	0.3354562	0.2722963	0	5.215432	12.99106
0	5.9408	-3.23616	103	88	11500	7.546799	1.983471	1.816508	0.929467	1.922323E-02	0.8070528	3.386132E-03	0.6268768	0.5691459	0	5.957299	14.30193
0	5.9418	-3.23616	104	88	11501	8.507551	2.586164	1.23724	0.8336257	1.570185E-02	0.3362869	-1.362235E-02	0.2588342	0.4441699	0	6.194942	14.20595
0	5.9428	-3.23616	105	88	11502	8.729856	2.444157	1.022293	1.131969	2.558052E-02	8.095036E-02	9.528678E-02	0.0635258	8.772351E-02	0	6.036126	13.68134
0	5.9438	-3.23616	106	88	11503	11.71899	2.858164	0.7861109	0.785769	2.461096E-02	0.1402391	5.559186E-02	-2.028964E-02	0.1615717	0	7.733083	16.51076
0	5.9448	-3.23616	107	88	11504	5.259725	1.406631	0.6164414	1.039927	2.639969E-02	0.0756598	2.212695E-02	0.1826988	0.178062	0	3.644301	8.807672
0	5.9458	-3.23616	108	88	11505	1.272104	0.4712029	0.4590602	0.9672266	9.922911E-03	0.0596387	7.123951E-02	0.1558964	0.2155466	0	1.12632	3.681838
0	5.9468	-3.23616	109	88	11506	8.728281E-02	2.592514E-02	0.4493208	0.8865084	4.442927E-03	9.758271E-02	0.058315	3.771714E-03	0.1198464	0	0.2930087	1.732996
0	5.9478	-3.23616	110	88	11507	-3.068483E-02	-1.609665E-03	0.3742332	0.6036313	-4.600347E-03	6.904742E-02	1.365354E-02	9.821845E-02	0.1548259	0	0.1740007	1.276715
0	5.9488	-3.23616	111	88	11508	2.271578E-02	3.764559E-02	0.3606692	0.6629222	-1.003102E-02	1.240788E-02	-3.053971E-02	0.1487547	0.1290553	0	0.1594141	1.3336
0	5.9498	-3.23616	112	88	11509	5.155243E-02	-6.023489E-04	0.3639927	0.6382617	-2.87013E-03	4.106393E-02	-2.281245E-02	0.049536	0.1438756	0	0.1688695	1.261997
0	5.9508	-3.23616	113	88	11510	0.1000932	1.807268E-02	0.352652	0.7432598	0.0135683	5.235583E-02	0.0150247	3.766092E-02	3.510384E-02	0	0.2102913	1.367791
0	5.9518	-3.23616	114	88	11511	5.459379E-02	2.536613E-02	0.3221115	0.6997899	1.289355E-02	5.054787E-02	0.0108988	0.2507928	1.668361E-02	0	0.2054541	1.443678
0	5.9528	-3.23616	115	88	11512	4.347895E-02	1.545052E-02	0.3067973	0.6022662	3.974751E-03	-1.115183E-02	6.49579E-03	0.2061464	4.486247E-02	0	0.1513597	1.218321
0	5.9538	-3.23616	116	88	11513	3.535968E-02	-1.561652E-02	0.2489481	0.615131	-7.966997E-05	0.0514562	0.0198843	9.335912E-03	0.1965438	0	0.1546967	1.160963
0	5.9548	-3.23616	117	88	11514	8.401659E-02	3.214942E-02	0.2999125	0.6410798	-4.843434E-05	-0.0637883	1.581213E-02	-0.0247771	0.196467	0	0.1416837	1.180824
0	5.9558	-3.23616	118	88	11515	0.1205216	2.975369E-02	0.2490978	0.6737001	0.0169486	8.585341E-02	3.991053E-03	9.817486E-02	3.511247E-02	0	0.2174433	1.313154
0	5.9568	-3.23616	119	88	11516	0.107118	4.015496E-02	0.2788472	0.6646668	1.545228E-02	-1.033996E-02	-6.154025E-03	6.136279E-02	3.926519E-03	0	0.1526425	1.155035
0	5.9578	-3.23616	120	88	11517	0.1649096	-1.198827E-02	0.2612262	0.1720875	1.015873E-02	8.074373E-03	8.428351E-03	0.1305677	0.3479681	0	0	1.091432
0	5.9588	-3.23616	121	88	11518	0.1492445	-3.398664E-02	0.2309484	6.808677E-02	1.018684E-02	-4.528325E-03	6.120017E-02	0.2867848	0.1402359	0	0	0.9081725
0	5.9598	-3.23616	122	88	11519	0.159362	-0.0424686	0.1856745	9.228288E-02	3.606958E-02	-4.522172E-03	3.088842E-02	0.2864344	9.885073E-02	0	0	0.8425717
0	5.9608	-3.23616	123	88	11520	0.1369383	-0.0475819	0.2021496	0.1803066	1.709718E-02	-4.458828E-03	3.825583E-02	0.1334306	0.1439114	0	0	0.8000488
0	5.9618	-3.23616	124	88	11521	0.146788	-2.679652E-02	0.1785727	0.1445988	1.007249E-02	-4.591612E-03	8.406019E-03	0.4526028	0.1551493	0	0	1.064802
0	5.9628	-3.23616	125	88	11522	0.1454732	1.421834E-02	0.2133842	0.2285729	6.735374E-03	-4.567471E-03	0.0465311	0.1295044	0.4070571	0	0	1.186909
0	5.9638	-3.23616	126	88	11523	0.143092	-2.622952E-02	0.197369	0.162909	1.496905E-03	-1.710309E-02	3.104703E-02	0.1583035	0.1631505	0	0	0.8140354
0	5.9648	-3.23616	127	88	11524	0.1663748	-2.469092E-02	0.1658801	0.1256073	2.258928E-02	9.645142E-02	1.630875E-02	0.2312602	0.3217345	0	0	1.121515
0	5.9658	-3.23616	128	88	11525	9.427495E-02	-9.372384E-03	0.1729303	0.1134693	2.086364E-02	2.014557E-02	0.1135994	0.2357219	0.1618231	0	0	0.9234558
0	5.9668	-3.23616	129	88	11526	0.1489774	-2.956991E-02	0.1365893	0.1383832	1.890255E-02	2.094221E-02	8.198649E-04	0.12763	0.3199695	0	0	0.8826441
0	5.9678	-3.23616	130	88	11527	0.1682508	-0.0245843	0.1701562	-0.1035541	0.026599	8.120862E-03	6.999788E-02	0.1068153	0.1437692	0	0	0.5655709
0	5.9688	-3.23616	131	88	11528	0.163075	-2.754675E-02	0.1202095	-0.3545384	2.484898E-02	-1.715359E-02	3.748757E-02	0.2084764	0.1054711	0	0	0.2603299
0	5.8388	-3.23514	1	89	11529	94.7734	-9.573977E-03	-2.167002E-03	3.676665E-02	-9.03804E-03	6.166271E-02	8.361776E-03	1.945523E-02	8.391237E-03	0	50.5129	94.88725
0	5.8398	-3.23514	2	89	11530	94.77895	7.944118E-03	7.788632E-03	0.103763	7.04909E-03	-0.0406405	-8.89596E-03	-6.757378E-02	-3.716527E-02	0	50.43817	94.75122
0	5.8408	-3.23514	3	89	11531	93.9219	3.66469E-03	2.318544E-03	4.716136E-02	-9.09343E-04	3.339174E-03	-2.640115E-02	-8.557981E-03	-0.1072524	0	49.99121	93.83525
0	5.8418	-3.23514	4	89	11532	94.60419	3.33455E-03	6.096095E-03	4.942749E-02	-9.032966E-03	0.1495146	-9.163859E-03	-9.933917E-03	3.183294E-02	0	50.46837	94.81625
0	5.8428	-3.23514	5	89	11533	93.80093	1.059346E-02	1.996087E-02	4.969999E-02	4.965744E-03	3.156877E-03	8.459484E-03	-9.507003E-03	-1.454703E-02	0	49.96878	93.87372
0	5.8438	-3.23514	6	89	11534	93.93981	-1.073683E-02	1.183346E-02	9.415638E-02	-6.939658E-03	-1.140015E-02	1.733989E-02	-9.005712E-03	-6.086669E-02	0	50.02238	93.96419
0	5.8448	-3.23514	7	89	11535	94.28622	-3.856277E-03	1.844418E-02	4.619458E-02	-1.103939E-02	3.059942E-03	2.587705E-02	4.882121E-02	-1.506342E-02	0	50.23997	94.39866
0	5.8458	-3.23514	8	89	11536	94.50137	-6.750043E-03	0.0239272	2.408883E-02	-3.075016E-03	3.049474E-03	-4.419687E-04	7.818001E-02	-3.852983E-02	0	50.34007	94.58182
0	5.8468	-3.23514	9	89	11537	94.71236	-1.521102E-02	8.931932E-03	1.499411E-02	-3.016557E-03	1.779391E-02	8.44556E-03	4.927285E-02	-0.0614327	0	50.45084	94.73215
0	5.8478	-3.23514	10	89	11538	94.52552	5.882837E-04	1.172658E-02	4.027819E-02	-6.984953E-03	3.182631E-03	-2.659149E-02	-3.886984E-02	8.930185E-03	0	50.32645	94.51778
0	5.8488	-3.23514	11	89	11539	94.53768	-7.569238E-03	-2.319542E-04	5.724437E-02	-4.808288E-03	-4.047718E-02	0.0351657	-0.0666681	-0.1299183	0	50.31431	94.38042
0	5.8498	-3.23514	12	89	11540	94.26006	-1.660215E-02	2.411139E-02	1.201552E-02	8.964282E-03	-1.147581E-02	0.0260179	-6.831156E-02	3.233363E-02	0	50.20416	94.26711
0	5.8508	-3.23514	13	89	11541	94.81047	3.237259E-03	1.869526E-03	5.227058E-02	8.904448E-04	3.229389E-02	4.334935E-02	-3.976924E-02	0.1016354	0	50.54823	95.00626
0	5.8518	-3.23514	14	89	11542	94.32513	-8.939901E-03	1.358521E-02	6.062569E-02	-1.874333E-02	0.0181695	1.767912E-02	-0.184271	-3.607318E-02	0	50.22348	94.18717
0	5.8528	-3.23514	15	89	11543	93.72399	-2.946097E-02	1.310431E-02	9.067234E-02	9.895456E-04	3.183505E-03	-0.0528961	-3.885783E-02	8.945839E-03	0	49.8723	93.71967
0	5.8538	-3.23514	16	89	11544	93.80164	-1.038008E-02	-1.587968E-03	1.874421E-02	-1.137168E-02	2.514475E-03	-1.863232E-02	0.251567	9.887492E-02	0	49.99313	94.13136
0	5.8548	-3.23514	17	89	11545	94.53849	-2.121529E-02	5.129352E-02	3.951572E-02	6.829363E-03	-2.634772E-02	-5.675781E-04	0.1070566	-1.564809E-02	0	50.35287	94.67941
0	5.8558	-3.23514	18	89	11546	93.89986	-2.689211E-02	2.521389E-02	3.961422E-02	-7.09779E-03	2.991711E-03	-1.804982E-02	1.896519E-02	0.0547276	0	50.00642	93.98933
0	5.8568	-3.23514	19	89	11547	93.8124	3.308257E-03	2.394339E-02	5.560035E-02	-1.073989E-03	1.770718E-02	-1.796214E-02	4.880951E-02	-1.506386E-02	0	49.97402	93.92767
0	5.8578	-3.23514	20	89	11548	93.78169	-6.692174E-03	2.120282E-02	8.394043E-02	-1.502103E-02	-2.622547E-02	-9.182781E-03	0.1666038	-0.1319859	0	49.93367	93.86433
0	5.8588	-3.23514	21	89	11549	93.83546	2.195891E-03	1.873048E-02	0.1602865	-8.924138E-03	3.257431E-03	-1.787453E-04	-3.836804E-02	-3.737792E-02	0	49.97078	93.93509
0	5.8598	-3.23514	22	89	11550	94.77045	-1.067721E-02	0.0476805	6.611902E-02	1.064001E-03	3.258698E-02	-8.905646E-03	-0.0676345	-0.0372055	0	50.47887	94.79347
0	5.8608	-3.23514	23	89	11551	94.89996	-9.519094E-03	2.399367E-02	9.042005E-02	-9.025176E-03	3.088527E-03	2.591913E-02	7.844836E-02	-6.166227E-02	0	50.56376	95.04163
0	5.8618	-3.23514	24	89	11552	94.34824	-9.834863E-03	2.783084E-02	2.032545E-02	-1.174471E-03	-4.104761E-02	-1.816367E-02	0.0478729	7.762283E-02	0	50.23545	94.45166
0	5.8628	-3.23514	25	89	11553	93.48358	-1.483812E-02	2.994593E-02	3.160762E-04	-8.626677E-04	4.735107E-02	1.754219E-02	-0.125971	-3.665527E-02	0	49.80249	93.40041
0	5.8638	-3.23514	26	89	11554	94.51532	-2.957459E-02	4.875887E-02	0.0905441	-3.044817E-03	3.237052E-02	2.591739E-02	4.902421E-02	-3.825369E-02	0	50.37361	94.69107
0	5.8648	-3.23514	27	89	11555	94.3648	-9.293841E-03	6.333577E-03	0.113016	1.037592E-03	3.250376E-03	-8.958433E-03	-8.99891E-03	-6.084535E-02	0	50.24021	94.40034
0	5.8658	-3.23514	28	89	11556	94.97172	1.464453E-02	0.018289	5.836532E-02	-5.12357E-03	3.222386E-02	0.0608092	0.1364999	-3.901543E-02	0	50.65913	95.24841
0	5.8668	-3.23514	29	89	11557	94.36018	-8.086124E-03	1.990618E-02	-7.167387E-03	-1.299569E-02	-2.616953E-02	-3.542279E-02	-9.725538E-03	8.666005E-03	0	50.21972	94.28918
0	5.8678	-3.23514	30	89	11558	94.46119	-2.61482E-03	2.375662E-02	1.576453E-03	-2.108295E-02	-1.170932E-02	-1.811453E-02	7.750856E-02	3.104119E-02	0	50.31145	94.54156
0	5.8688	-3.23514	31	89	11559	93.67715	-0.0222853	5.027243E-02	4.678852E-02	-1.096201E-02	3.189059E-03	-9.03411E-03	2.010024E-02	-0.0611702	0	49.88554	93.69406
0	5.8698	-3.23514	32	89	11560	94.71867	1.061081E-02	4.058323E-02	0.0812266	-5.004646E-03	-1.150405E-02	2.598831E-02	1.988485E-02	-3.796853E-02	0	50.46658	94.84248
0	5.8708	-3.23514	33	89	11561	94.10823	-2.381035E-02	2.816012E-02	8.110383E-02	-5.021245E-03	3.241567E-02	-1.788314E-02	-9.715321E-03	8.679036E-03	0	50.12519	94.20216
0	5.8718	-3.23514	34	89	11562	94.13869	1.164085E-02	4.979676E-02	1.713662E-02	1.076751E-02	-1.178747E-02	1.686653E-02	0.106579	3.070505E-02	0	50.17792	94.37039
0	5.8728	-3.23514	35	89	11563	94.38681	-4.881463E-03	6.843059E-02	-9.274984E-03	-2.881797E-03	4.731851E-02	-4.390456E-02	-3.782942E-02	-0.1070803	0	50.26429	94.29671
0	5.8738	-3.23514	36	89	11564	94.53407	-1.365659E-02	6.957624E-02	6.266665E-02	-6.96099E-03	-4.073674E-02	-9.006878E-03	-6.809315E-02	9.173165E-03	0	50.32338	94.53702
0	5.8748	-3.23514	37	89	11565	94.52378	-4.014914E-03	4.717027E-02	2.374729E-02	-3.132126E-03	-2.634302E-02	-2.686122E-02	-0.0106672	0.1013508	0	50.3347	94.62503
0	5.8758	-3.23514	38	89	11566	93.96078	-2.101964E-02	5.424404E-02	2.431949E-02	-9.032654E-03	-2.621444E-02	-9.163305E-03	-3.937588E-02	0.0552725	0	50.02983	93.98981
0	5.8768	-3.23514	39	89	11567	94.18766	-3.949357E-03	7.750429E-02	1.455244E-02	-7.091848E-03	1.764479E-02	-4.434385E-02	7.789653E-02	-1.537861E-02	0	50.17465	94.3045
0	5.8778	-3.23514	40	89	11568	94.17346	-1.075121E-03	5.548099E-02	7.427447E-02	6.857119E-03	-1.165872E-02	-3.558276E-02	-1.044468E-02	7.817474E-02	0	50.15136	94.32949
0	5.8788	-3.23514	41	89	11569	93.94318	6.227036E-03	6.251235E-02	5.275053E-02	2.93336E-03	1.771531E-02	5.221395E-02	0.0489906	-3.827731E-02	0	50.09454	94.14825
0	5.8798	-3.23514	42	89	11570	94.46592	3.502127E-02	6.681179E-02	5.626436E-02	-1.294521E-02	-1.144263E-02	-2.655201E-02	-3.868756E-02	-1.426232E-02	0	50.31253	94.52013
0	5.8808	-3.23514	43	89	11571	94.86612	-1.144144E-02	0.0592358	0.101619	-7.243456E-03	3.201671E-02	-9.579892E-03	0.1353064	7.684127E-02	0	50.57867	95.24287
0	5.8818	-3.23514	44	89	11572	94.68913	-1.807852E-02	6.804987E-02	9.380327E-02	-1.299924E-02	3.10519E-03	0.0171793	-9.746666E-03	8.660623E-03	0	50.4527	94.8391
0	5.8828	-3.23514	45	89	11573	94.51749	-9.573689E-03	0.0858847	-7.11375E-03	-1.900473E-02	4.701228E-02	-4.015797E-04	-3.941561E-02	5.524577E-02	0	50.38641	94.63013
0	5.8838	-3.23514	46	89	11574	94.52779	-1.821706E-02	0.1312243	5.583242E-02	-7.074809E-03	1.764758E-02	1.705987E-02	7.807956E-02	-3.860327E-02	0	50.3989	94.76373
0	5.8848	-3.23514	47	89	11575	94.23628	6.428821E-03	0.1122969	5.976798E-02	9.003914E-03	-0.0114256	0.0348592	-0.0679458	-1.407582E-02	0	50.2244	94.36519
0	5.8858	-3.23514	48	89	11576	94.12264	4.667452E-03	9.953016E-02	3.040191E-02	-5.095593E-03	2.990455E-03	-4.990779E-04	4.849225E-02	8.056301E-03	0	50.16686	94.3112
0	5.8868	-3.23514	49	89	11577	93.24431	1.085491E-02	0.1317359	4.765497E-02	1.090036E-03	9.116141E-02	2.621851E-02	-0.1263045	-1.354573E-02	0	49.74752	93.41318
0	5.8878	-3.23514	50	89	11578	93.2178	0.0892543	0.3403663	8.745044E-02	-3.172064E-03	0.3390076	4.314902E-02	4.797109E-02	3.095705E-02	0	50.00607	94.19279
0	5.8888	-3.23514	51	89	11579	90.65919	9.817979E-02	0.9970586	0.213452	1.280138E-02	0.7604904	1.692522E-02	-1.000137E-02	-8.521604E-02	0	49.03061	92.66286
0	5.8898	-3.23514	52	89	11580	81.43169	0.4677776	3.671397	0.5341865	0.0121437	3.440887	-2.777132E-02	-7.251764E-02	-1.841953E-02	0	46.51045	89.43937
0	5.8908	-3.23514	53	89	11581	45.74091	1.447143	11.46851	1.26208	2.848555E-02	8.034528	1.794486E-02	5.895215E-02	-1.043663E-02	0	32.75283	68.04811
0	5.8918	-3.23514	54	89	11582	8.443029	0.9399187	23.99821	2.370267	3.376435E-02	18.33979	3.577362E-02	0.2000646	0.3298661	0	22.15169	54.69067
0	5.8928	-3.23514	55	89	11583	3.105486	0.4540741	38.4157	2.486488	4.496351E-02	29.79489	-3.632992E-02	1.916153E-02	0.2103424	0	29.5982	74.49477
0	5.8938	-3.23514	56	89	11584	1.720851	0.2387575	50.15947	2.116498	0.0548536	38.27804	-1.434365E-02	0.1939372	0.2536082	0	36.95214	93.00168
0	5.8948	-3.23514	57	89	11585	1.266611	0.1851745	53.05073	1.795992	3.708784E-02	40.1061	4.738204E-02	-1.425235E-02	0.2781256	0	38.55404	96.75294
0	5.8958	-3.23514	58	89	11586	0.8102203	0.1175624	54.8114	1.892087	1.768098E-02	42.41352	1.318648E-03	7.604891E-02	0.1370647	0	40.05196	100.2769
0	5.8968	-3.23514	59	89	11587	0.3742367	5.748476E-02	55.98003	1.765347	2.966982E-02	41.54568	-3.790451E-02	7.377738E-02	0.2530355	0	39.63334	100.0414
0	5.8978	-3.23514	60	89	11588	0.1837031	1.548056E-02	56.67083	1.666553	3.320761E-02	42.02069	-2.249905E-02	0.1337943	0.1351514	0	39.98083	100.8369
0	5.8988	-3.23514	61	89	11589	0.1335784	-2.657562E-02	56.27775	1.732501	1.376587E-02	42.59705	0.039079	0.0734943	0.3235898	0	40.20572	101.1642
0	5.8998	-3.23514	62	89	11590	0.1452075	1.843631E-02	56.77978	1.590243	2.423106E-02	41.90181	3.873999E-02	0.1026782	0.2993652	0	39.98174	100.9005
0	5.9008	-3.23514	63	89	11591	0.1413162	-2.017887E-02	57.09806	1.527769	6.860251E-02	42.77748	5.437693E-04	4.377943E-02	0.2765903	0	40.51375	101.914
0	5.9018	-3.23514	64	89	11592	0.140697	9.482725E-04	57.49743	1.614924	5.792303E-02	42.15449	-0.0225114	1.443801E-02	0.1826576	0	40.25276	101.641
0	5.9028	-3.23514	65	89	11593	0.1151393	-4.093875E-03	57.66822	1.363934	2.965654E-02	43.11297	-3.025009E-02	0.1633475	0.1348391	0	40.83637	102.5538
0	5.9038	-3.23514	66	89	11594	0.1231307	1.717092E-02	57.08024	1.622265	2.632862E-02	44.18046	-2.993815E-02	7.445323E-02	0.2536702	0	41.2874	103.3478
0	5.9048	-3.23514	67	89	11595	0.1188078	-5.89035E-03	57.63033	1.571844	0.0277859	43.28669	-2.277555E-02	0.2217743	0.2753338	0	40.95833	103.1039
0	5.9058	-3.23514	68	89	11596	0.1753677	2.206292E-02	56.90524	1.580399	4.751965E-02	42.76537	6.239695E-02	-1.479789E-02	0.2068984	0	40.50508	101.7505
0	5.9068	-3.23514	69	89	11597	0.1957414	2.964137E-02	57.08195	1.640431	6.138743E-02	42.82468	-4.590738E-02	0.1916096	0.3458933	0	40.58858	102.3254
0	5.9078	-3.23514	70	89	11598	0.2585051	-3.883224E-03	56.53428	1.656776	0.0332662	42.38724	-1.473583E-02	4.417537E-02	0.2533476	0	40.18935	101.149
0	5.9088	-3.23514	71	89	11599	0.2716994	1.857425E-02	56.8667	1.426562	4.030086E-02	42.30175	2.365702E-02	4.401943E-02	0.2296175	0	40.27147	101.2229
0	5.9098	-3.23514	72	89	11600	0.249717	2.147063E-02	56.69587	1.667378	5.067842E-02	42.11626	1.548925E-02	0.2208962	0.3689528	0	40.14917	101.4067
0	5.9108	-3.23514	73	89	11601	0.2103623	-1.563819E-02	56.62794	1.761172	4.542691E-02	42.37537	-3.057014E-02	1.217486E-02	0.5581542	0	40.20944	101.5444
0	5.9118	-3.23514	74	89	11602	0.1759945	-2.239074E-03	56.71916	1.573879	5.801605E-02	42.03379	1.603239E-02	-7.504796E-02	0.2774116	0	40.00401	100.777
0	5.9128	-3.23514	75	89	11603	0.1813536	-1.257272E-02	56.45896	1.662395	6.658687E-02	42.16487	-1.532387E-02	0.1907131	0.4394678	0	40.04644	101.1364
0	5.9138	-3.23514	76	89	11604	0.2264604	-5.874061E-03	56.37802	1.492524	3.127101E-02	41.35763	2.330121E-02	0.1921804	0.2047544	0	39.58413	99.90027
0	5.9148	-3.23514	77	89	11605	0.2496238	-4.447237E-03	56.91127	1.398411	2.772846E-02	42.50356	-7.502924E-03	0.1615362	0.3693747	0	40.3961	101.6095
0	5.9158	-3.23514	78	89	11606	0.2274406	-7.766302E-04	57.06709	1.604143	3.855285E-02	43.05016	5.84361E-04	0.1930681	0.1819861	0	40.72035	102.3622
0	5.9168	-3.23514	79	89	11607	0.2410278	1.026152E-02	56.72623	1.715159	2.419177E-02	42.25053	-2.287086E-02	0.2511828	0.2985363	0	40.19559	101.4942
0	5.9178	-3.23514	80	89	11608	0.205122	2.243646E-03	57.37638	1.562796	3.661301E-02	42.36674	3.105551E-02	4.285045E-02	0.3702418	0	40.4364	101.994
0	5.9188	-3.23514	81	89	11609	0.2496987	-1.087583E-02	57.18647	1.661328	5.962173E-02	43.23825	-7.493784E-03	0.2208915	0.4161707	0	40.90176	103.0141
0	5.9198	-3.23514	82	89	11610	0.1665293	8.431179E-03	56.77298	1.603482	4.713058E-02	42.49652	7.75353E-03	0.2802035	0.3685724	0	40.34005	101.7516
0	5.9208	-3.23514	83	89	11611	0.1945468	0.0199497	57.17436	1.714961	3.658529E-02	42.75208	-4.596686E-02	0.0719699	0.4874526	0	40.57258	102.4059
0	5.9218	-3.23514	84	89	11612	0.1880369	-1.392358E-02	57.06151	1.516931	4.542465E-02	41.88893	-1.511236E-02	0.1026679	0.2758101	0	40.02908	101.0503
0	5.9228	-3.23514	85	89	11613	0.187889	2.447343E-03	57.58312	1.600586	6.880099E-02	44.49428	2.383968E-02	7.354743E-02	0.3709088	0	41.68564	104.4054
0	5.9238	-3.23514	86	89	11614	0.2698933	-2.244601E-03	57.08681	1.703934	3.681537E-02	42.79092	6.65681E-04	7.407542E-02	0.2297699	0	40.5914	102.1906
0	5.9248	-3.23514	87	89	11615	0.3136061	7.033486E-03	56.88814	1.789165	3.293854E-02	41.28563	-1.530467E-02	0.221308	0.2749361	0	39.73204	100.7974
0	5.9258	-3.23514	88	89	11616	0.3869559	-6.040297E-03	56.30364	1.647616	5.078826E-02	42.6647	2.332261E-02	0.2505898	0.4160255	0	40.42449	101.7376
0	5.9268	-3.23514	89	89	11617	0.5877216	2.683965E-02	55.80649	1.838033	4.583129E-02	43.31197	-2.230421E-02	0.252877	0.229354	0	40.71309	102.0768
0	5.9278	-3.23514	90	89	11618	0.9480463	0.0213207	55.28686	1.692785	5.783828E-02	41.72481	-1.531453E-02	0.3093818	0.4859235	0	39.91008	100.5117
0	5.9288	-3.23514	91	89	11619	1.868912	0.0605839	53.26618	1.762996	5.270457E-02	38.80749	3.131608E-02	1.328359E-02	0.4648749	0	38.17668	96.32835
0	5.9298	-3.23514	92	89	11620	3.447922	0.1316328	49.21181	1.928952	3.319386E-02	35.61	8.081205E-03	0.1905284	0.6042355	0	36.11957	91.16635
0	5.9308	-3.23514	93	89	11621	5.801852	0.3400888	43.85194	1.784311	4.045113E-02	30.10868	8.302585E-03	0.3397952	0.4628589	0	32.82772	82.73828
0	5.9318	-3.23514	94	89	11622	6.667815	0.4334458	36.98105	1.84948	4.460357E-02	26.52675	-2.189491E-02	0.3114846	0.4641866	0	29.32485	73.25691
0	5.9328	-3.23514	95	89	11623	6.692926	0.4260879	29.04247	1.980792	4.127251E-02	20.17404	-4.485906E-02	0.2530075	0.3944675	0	23.4575	58.96021
0	5.9338	-3.23514	96	89	11624	7.276428	0.3965063	22.35973	1.861382	1.163752E-02	14.77259	5.025844E-02	0.2590747	4.710321E-02	0	18.81281	47.03471
0	5.9348	-3.23514	97	89	11625	7.604497	0.619631	16.02191	1.679801	0.0243538	9.421775	3.495694E-02	7.945657E-02	0.3282603	0	14.25771	35.81464
0	5.9358	-3.23514	98	89	11626	7.152207	0.9113795	9.773956	1.539126	1.246424E-02	5.601845	-0.0187173	0.1402654	0.3055944	0	10.17068	25.41812
0	5.9368	-3.23514	99	89	11627	5.032093	0.7226567	5.155985	1.534226	2.516999E-02	2.458122	6.833624E-02	7.749136E-02	0.3706988	0	5.929812	15.44478
0	5.9378	-3.23514	100	89	11628	2.757322	0.7317122	1.998935	1.280311	2.336295E-02	1.131242	2.442204E-02	4.683044E-04	0.2402447	0	3.016642	8.18802
0	5.9388	-3.23514	101	89	11629	1.057916	0.3746716	0.9249683	1.141116	1.362485E-02	0.3128461	7.837883E-02	0.2432224	0.3029194	0	1.279483	4.449664
0	5.9398	-3.23514	102	89	11630	0.7169706	0.2796045	0.6697432	1.023912	2.373741E-02	0.217877	3.328485E-02	0.1786895	3.322831E-02	0	0.8578461	3.177047
0	5.9408	-3.23514	103	89	11631	1.295384	0.4986139	0.5888318	1.064991	0.0260755	8.696882E-02	5.813986E-02	0.1165229	0.1873743	0	1.184254	3.922903
0	5.9418	-3.23514	104	89	11632	1.712257	0.7865376	0.5547035	0.9668225	2.797906E-03	7.739791E-02	4.439471E-02	0.1179682	0.2343403	0	1.504275	4.497219
0	5.9428	-3.23514	105	89	11633	1.778582	0.5896804	0.5851061	0.9726478	2.578092E-03	8.976383E-02	5.185396E-02	0.2308375	0.1193991	0	1.481386	4.420449
0	5.9438	-3.23514	106	89	11634	8.836623	2.042332	0.6379241	0.931773	1.614932E-02	0.2186141	2.476794E-02	0.33557	0.1159685	0	5.903327	13.15972
0	5.9448	-3.23514	107	89	11635	5.819697	1.470435	0.5318469	0.93276	0.014651	2.356116E-02	5.067661E-02	0.0800417	0.1680549	0	3.914886	9.091724
0	5.9458	-3.23514	108	89	11636	0.6937306	0.2932774	0.4143692	0.812112	2.631836E-02	6.051278E-02	2.702495E-02	0.1814795	-9.025243E-03	0	0.6798277	2.499799
0	5.9468	-3.23514	109	89	11637	0.1025253	-1.336114E-02	0.383862	0.6890713	-6.707076E-03	-3.695396E-03	-1.279951E-02	-0.0212298	0.2007534	0	0.1752895	1.318419
0	5.9478	-3.23514	110	89	11638	-1.864904E-02	-1.007437E-02	0.3488491	0.553396	-2.077388E-03	3.05697E-03	2.251498E-02	0.1175141	0.2457246	0	0.1540645	1.260255
0	5.9488	-3.23514	111	89	11639	0.1296607	2.152023E-02	0.3962943	0.7632673	8.895151E-03	3.852653E-02	7.123143E-02	8.102934E-02	4.499158E-02	0	0.2735961	1.555417
0	5.9498	-3.23514	112	89	11640	0.0659714	1.180926E-02	0.369646	0.7845062	1.801533E-02	7.126366E-02	2.466799E-02	0.1273848	1.354726E-02	0	0.2209845	1.486812
0	5.9508	-3.23514	113	89	11641	0.136338	4.117153E-02	0.3124287	0.7297444	3.917631E-03	6.324174E-02	8.028358E-02	-9.111117E-02	0.2218311	0	0.2808821	1.497845
0	5.9518	-3.23514	114	89	11642	3.557396E-02	-8.784595E-03	0.307106	0.6115261	2.784591E-03	2.516456E-02	-2.864618E-02	0.1580776	7.259464E-02	0	0.1339902	1.175397
0	5.9528	-3.23514	115	89	11643	4.148076E-02	-4.037105E-03	0.2553321	0.6469223	8.448806E-03	0.0698996	1.554249E-02	2.205449E-03	9.091089E-02	0	0.1556685	1.126705
