107	75	8025	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	-2.30616	22.3754	55	54	5726	0.1555935	-1.743362E-03	56.37037	1.758358	4.594552E-02	42.85413	1.657188E-02	1.591508E-02	6.637564E-02	0	40.33902	101.2815
0	-2.30514	22.3754	56	54	5727	0.130089	-3.751582E-03	56.51024	1.95115	2.439584E-02	42.09213	-3.784996E-02	0.1331248	0.1824904	0	39.93671	100.982
0	-2.30412	22.3754	57	54	5728	0.1911943	-2.147592E-03	57.2692	1.830602	6.326722E-02	41.9389	-2.247346E-02	-1.577108E-02	0.2301365	0	40.09431	101.4829
0	-2.3031	22.3754	58	54	5729	0.1285443	4.179457E-03	57.06908	1.746774	0.043876	42.93511	-3.018577E-02	0.1030178	0.2531303	0	40.58406	102.2535
0	-2.30208	22.3754	59	54	5730	0.1764172	-2.216882E-02	56.63845	1.746761	2.422152E-02	43.06159	-7.483696E-03	0.1901631	0.4869632	0	40.60817	102.2949
0	-2.30106	22.3754	60	54	5731	0.1296678	4.113811E-02	56.59078	1.7984	3.131275E-02	42.17908	-7.412127E-03	0.2208833	0.2989666	0	40.0745	101.2828
0	-2.30004	22.3754	61	54	5732	0.2464767	4.927285E-02	55.67664	1.866718	3.841174E-02	41.5159	1.569859E-02	4.196366E-02	0.4879296	0	39.5205	99.93901
0	-2.29902	22.3754	62	54	5733	0.3489499	0.1305597	55.66425	1.954463	2.642582E-02	42.56371	-2.974776E-02	-1.465407E-02	0.2547124	0	40.12465	100.8987
0	-2.298	22.3754	63	54	5734	0.4795669	0.1725859	54.94844	2.067306	4.214773E-02	41.17473	6.685373E-04	0.1626585	0.2530807	0	39.26797	99.30119
0	-2.29698	22.3754	64	54	5735	0.7257592	0.2713847	53.64655	2.232538	3.539623E-02	41.31372	3.210896E-02	0.1943176	0.1131268	0	39.14825	98.5649
0	-2.29596	22.3754	65	54	5736	0.9429505	0.3537786	51.77233	1.967155	3.335785E-02	38.2039	-0.0377046	4.406386E-02	0.2774076	0	36.96928	93.55724
0	-2.29494	22.3754	66	54	5737	1.428651	0.6280007	49.63876	1.814898	2.118772E-02	36.81254	1.665284E-02	7.536896E-02	0.1370666	0	35.96062	90.57313
0	-2.29392	22.3754	67	54	5738	1.4967	0.5781726	44.72556	2.031334	3.030552E-02	35.72795	-1.391261E-02	0.2535845	0.2073583	0	33.98225	85.03705
0	-2.2929	22.3754	68	54	5739	1.551048	0.5369763	41.25924	1.724319	3.507096E-02	30.258	-1.481395E-02	0.1914842	0.2993199	0	29.92685	75.84064
0	-2.29188	22.3754	69	54	5740	1.674025	0.4939328	36.03169	1.566148	1.599281E-02	28.24311	1.692596E-02	0.1636472	0.2539561	0	27.35653	68.45943
0	-2.29086	22.3754	70	54	5741	1.742295	0.5265608	31.99883	1.466499	8.779543E-03	25.23068	5.551047E-02	0.2513897	0.2760405	0	24.59676	61.55659
0	-2.28984	22.3754	71	54	5742	1.687095	0.4650638	27.36993	1.247313	2.298448E-02	20.50533	1.666535E-02	0.2226561	0.1118928	0	20.50762	51.64892
0	-2.28882	22.3754	72	54	5743	1.75044	0.5051338	22.32359	1.311218	3.072605E-02	17.34612	2.562114E-02	0.1671521	-0.0021682	0	17.31754	43.45783
0	-2.2878	22.3754	73	54	5744	1.652631	0.373683	17.95286	1.257873	1.650923E-02	13.81503	0.1032573	1.846035E-02	0.1394467	0	14.02154	35.32975
0	-2.28678	22.3754	74	54	5745	1.516028	0.4283587	14.14477	1.073931	0.0113283	10.85531	1.833499E-02	-9.999846E-03	0.1170846	0	11.15758	28.15515
0	-2.28576	22.3754	75	54	5746	1.271942	0.391746	10.50852	1.039161	5.524624E-03	7.747625	2.513232E-02	0.1045576	0.1128737	0	8.244498	21.20709
0	-2.28474	22.3754	76	54	5747	1.171574	0.3623985	6.81601	0.8285185	-7.856938E-03	4.971873	5.450763E-02	0.1827057	0.19659	0	5.602885	14.57632
0	-2.28372	22.3754	77	54	5748	0.8975504	0.3538174	4.822013	0.7074817	1.847997E-02	3.236688	6.932005E-03	3.150419E-02	0.2863434	0	3.869042	10.36081
0	-2.2827	22.3754	78	54	5749	0.6543298	0.1852398	3.2549	0.7061	0.0067478	1.968905	-3.772382E-02	0.1290644	1.456346E-02	0	2.458833	6.882128
0	-2.28168	22.3754	79	54	5750	0.3449652	0.1204569	1.944917	0.5236829	4.40049E-04	0.8500783	5.549977E-02	-4.266619E-02	0.2466196	0	1.328579	4.043994
0	-2.28066	22.3754	80	54	5751	0.1685051	0.109669	1.353969	0.5036526	1.433183E-02	0.5490192	6.17106E-03	-0.0586485	0.2749607	0	0.8642609	2.92163
0	-2.27964	22.3754	81	54	5752	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.27862	22.3754	82	54	5753	0.1556707	7.976492E-02	0.8865416	-1.436081	-2.230049E-03	0.1790629	1.021706E-02	0.3811115	0.5034568	0	0	0.7575141
0	-2.2776	22.3754	83	54	5754	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.27658	22.3754	84	54	5755	0.1011051	8.255988E-02	0.8179919	-0.9670603	4.820267E-03	6.866771E-02	-2.950701E-02	8.164584E-02	0.2535111	0	0	0.4137344
0	-2.27556	22.3754	85	54	5756	0.1747029	3.534606E-02	0.8156742	-1.270316	1.378499E-02	0.1017147	9.928074E-04	0.2526393	0.3663166	0	0	0.4908552
0	-2.27454	22.3754	86	54	5757	8.556227E-02	3.903714E-02	0.7008108	-0.8829691	1.919672E-02	9.925375E-02	2.212153E-02	0.303435	0.2348838	0	0	0.6213319
0	-2.27352	22.3754	87	54	5758	4.632324E-02	4.647103E-02	0.7234178	-0.9719827	2.398053E-02	7.616695E-02	8.96396E-04	8.259512E-02	0.3196338	0	0	0.3475021
0	-2.2725	22.3754	88	54	5759	0.1297132	5.140957E-02	0.7045324	-1.057835	-2.435342E-04	6.109608E-02	0.0413235	0.3223276	0.1427055	0	0	0.3950291
0	-2.27148	22.3754	89	54	5760	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.27046	22.3754	90	54	5761	9.193628E-02	3.727812E-02	0.6457816	-1.020457	4.056187E-02	0.1554134	6.020736E-02	0.1641133	0.1463094	0	0	0.3211445
0	-2.26944	22.3754	91	54	5762	8.135057E-02	9.210179E-02	0.536332	-0.8284516	1.314362E-02	1.997994E-02	1.562085E-02	0.2726013	0.2293576	0	0	0.432036
0	-2.26842	22.3754	92	54	5763	8.201212E-02	0.0608832	0.5569609	-0.834658	2.562372E-02	4.593598E-02	-0.0144745	0.2544236	0.1950993	0	0	0.3718064
0	-2.2674	22.3754	93	54	5764	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26638	22.3754	94	54	5765	0.1164624	5.893954E-02	0.5168069	-1.037975	2.182462E-02	0.1835228	5.889061E-02	0.2018474	0.4707901	0	0	0.5911093
0	-2.26536	22.3754	95	54	5766	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26434	22.3754	96	54	5767	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26332	22.3754	97	54	5768	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2623	22.3754	98	54	5769	0.3518777	0.1022293	0.503982	-1.213412	1.147655E-02	5.541163E-02	2.781944E-02	0.3610407	0.3382933	0	0	0.5387188
0	-2.26128	22.3754	99	54	5770	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26026	22.3754	100	54	5771	0.1528592	0.0804183	0.4394729	-0.8671054	1.238149E-02	8.629952E-02	2.487493E-02	0.3103636	9.718869E-02	0	0	0.3367531
0	-2.25924	22.3754	101	54	5772	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25822	22.3754	102	54	5773	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2572	22.3754	103	54	5774	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25618	22.3754	104	54	5775	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25516	22.3754	105	54	5776	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25414	22.3754	106	54	5777	3.252317E-02	3.228913E-02	0.3051562	-0.5346482	1.606056E-02	7.721178E-03	8.069173E-03	0.2243705	0.2785193	0	0	0.3700609
0	-2.25312	22.3754	107	54	5778	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.36124	22.3764	1	55	5779	54.48852	0.0504704	4.585778	-1.095025E-02	-6.496586E-03	-2.874727E-02	4.925025E-03	9.456013E-03	4.607177E-02	0	30.34222	59.13902
0	-2.36022	22.3764	2	55	5780	54.48335	9.238229E-02	4.194674	1.543523E-02	3.170584E-03	-1.465735E-02	4.636098E-03	0.1254841	9.122242E-02	0	30.27598	58.9957
0	-2.3592	22.3764	3	55	5781	54.50069	5.671946E-02	4.374097	0.0254508	1.614853E-03	1.466204E-02	-2.042247E-02	1.162505E-02	-6.913321E-02	0	30.28353	58.89531
0	-2.35818	22.3764	4	55	5782	54.75997	2.202548E-02	4.188937	3.174903E-02	5.64519E-03	-5.687419E-02	-2.969238E-03	1.233171E-02	-9.191595E-02	0	30.32194	58.86891
0	-2.35716	22.3764	5	55	5783	55.13758	6.517774E-03	4.081426	2.822554E-02	7.162047E-03	-2.119202E-04	0.0133941	9.640825E-02	0.1150126	0	30.57059	59.48551
0	-2.35614	22.3764	6	55	5784	54.75016	2.618654E-03	4.038017	-1.873346E-02	7.394254E-03	-1.417639E-02	-2.067394E-02	9.855334E-02	-2.358318E-02	0	30.3021	58.81958
0	-2.35512	22.3764	7	55	5785	55.14687	-1.258809E-02	4.019145	7.682992E-02	-9.999719E-03	0.0437513	-2.004911E-02	-7.545514E-02	-0.0209038	0	30.50972	59.1476
0	-2.3541	22.3764	8	55	5786	55.36382	-2.036941E-02	3.811134	1.001943E-02	-6.254378E-03	-4.270169E-02	-3.771699E-02	9.943262E-02	-4.617358E-02	0	30.52558	59.13119
0	-2.35308	22.3764	9	55	5787	55.72285	2.737474E-03	3.903599	2.281493E-02	3.526801E-03	-1.406736E-02	5.372733E-03	-1.890253E-02	0.0940064	0	30.79739	59.72195
0	-2.35206	22.3764	10	55	5788	55.93539	-4.015162E-03	3.805398	-1.824085E-03	-1.668819E-04	-4.242034E-02	3.181041E-02	-7.575195E-02	2.570996E-02	0	30.86138	59.67413
0	-2.35104	22.3764	11	55	5789	56.01223	3.843932E-04	3.740713	0.0173685	-9.990713E-03	-2.800097E-02	5.927615E-03	-7.558738E-02	2.586345E-02	0	30.87826	59.68891
0	-2.35002	22.3764	12	55	5790	55.66113	2.635752E-02	3.842358	4.636684E-02	-4.161736E-03	5.804427E-02	3.168118E-02	-0.0467472	2.525236E-02	0	30.79867	59.64027
0	-2.349	22.3764	13	55	5791	55.23928	7.407201E-03	3.817073	-2.473521E-02	5.663296E-03	-4.253811E-02	-1.157568E-02	-1.744653E-02	1.642869E-03	0	30.47752	58.97477
0	-2.34798	22.3764	14	55	5792	55.81677	8.604369E-02	3.877833	3.434857E-02	-2.173986E-02	8.355634E-04	6.039952E-03	-1.596213E-02	-0.0907676	0	30.85533	59.69341
0	-2.34696	22.3764	15	55	5793	55.13054	0.1249045	3.908375	5.221845E-02	5.572152E-03	-1.394348E-02	-1.174809E-02	7.026412E-02	-4.590468E-02	0	30.51428	59.22028
0	-2.34594	22.3764	16	55	5794	54.50486	0.4052531	3.739444	6.733164E-02	1.152073E-02	1.485393E-02	-2.029977E-02	7.054697E-02	-4.561514E-02	0	30.25534	58.7479
0	-2.34492	22.3764	17	55	5795	52.41394	1.167581	4.720875	8.407945E-02	3.224025E-03	5.676571E-02	1.330109E-02	0.1268151	-4.819407E-02	0	29.77609	58.53839
0	-2.3439	22.3764	18	55	5796	50.1049	2.398444	6.114476	0.1198051	2.796301E-02	-1.564139E-02	-1.366478E-02	9.357568E-02	6.539671E-02	0	29.38733	58.89525
0	-2.34288	22.3764	19	55	5797	43.43703	4.759954	8.739326	0.3451795	8.468816E-02	0.0246761	2.691997E-02	0.0900902	-0.0319172	0	27.55487	57.47594
0	-2.34186	22.3764	20	55	5798	28.65193	5.144369	6.402912	0.2718865	9.190473E-02	1.023598E-02	9.55311E-03	8.883503E-02	-9.590901E-03	0	19.15131	40.66204
0	-2.34084	22.3764	21	55	5799	3.554683	0.916095	0.9932434	0.4077323	2.641009E-02	2.022504E-02	3.041014E-02	-7.228267E-02	0.1866223	0	2.586433	6.063138
0	-2.33982	22.3764	22	55	5800	0.2608613	2.650534E-02	0.4301666	-0.8099816	1.478935E-02	1.997492E-02	0.0303011	0.3430881	0.1888525	0	0	0.5045576
0	-2.3388	22.3764	23	55	5801	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.33778	22.3764	24	55	5802	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.33676	22.3764	25	55	5803	0.6781185	4.757207E-02	0.5262396	-1.301877	2.793704E-02	1.000538E-02	-1.748409E-02	0.1390536	0.3448913	0	0	0.4544561
0	-2.33574	22.3764	26	55	5804	0.5461922	9.430888E-02	0.5702758	-1.372132	3.072871E-02	5.429154E-02	1.852344E-02	0.1595151	0.4757002	0	0	0.5774041
0	-2.33472	22.3764	27	55	5805	0.1330443	8.888776E-02	0.40569	-0.7129232	1.499439E-02	0.0199596	6.018671E-02	4.950286E-02	0.3309376	0	0	0.3902799
0	-2.3337	22.3764	28	55	5806	0.1315867	9.007727E-02	0.3993277	-0.7685276	-7.329046E-03	2.326661E-02	-2.377484E-02	0.5208941	0.2928334	0	0	0.6583543
0	-2.33268	22.3764	29	55	5807	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.33166	22.3764	30	55	5808	0.1479895	5.790328E-02	0.4663988	-0.6998719	9.673414E-03	-1.686171E-02	-2.136668E-02	0.1447569	0.3192263	0	0	0.4078479
0	-2.33064	22.3764	31	55	5809	0.1017186	4.408813E-02	0.3985735	-0.6558004	1.304153E-02	3.185751E-02	3.011542E-02	0.1933822	0.2246299	0	0	0.3816064
0	-2.32962	22.3764	32	55	5810	0.1314904	5.597218E-02	0.4730903	-1.064673	2.278669E-02	0.112002	1.038941E-03	0.5627522	0.2137945	0	0	0.5082543
0	-2.3286	22.3764	33	55	5811	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.32758	22.3764	34	55	5812	0.1537665	3.068902E-02	0.4845999	-0.7484378	1.310129E-02	0.104536	-2.911509E-02	0.199565	0.1926112	0	0	0.401316
0	-2.32656	22.3764	35	55	5813	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.32554	22.3764	36	55	5814	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.32452	22.3764	37	55	5815	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.3235	22.3764	38	55	5816	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.32248	22.3764	39	55	5817	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.32146	22.3764	40	55	5818	4.587542E-02	7.445985E-02	1.96559	0.5681955	1.350976E-02	1.284373	4.204879E-02	2.213853E-02	0.1596806	0	1.390463	4.175871
0	-2.32044	22.3764	41	55	5819	6.361081E-02	6.576455E-02	5.367515	0.7936078	0.0111393	3.992876	6.784815E-02	6.246903E-02	0.1944743	0	3.920022	10.61931
0	-2.31942	22.3764	42	55	5820	9.184159E-02	4.201052E-02	12.13769	1.148795	1.333019E-02	9.383857	2.277821E-02	0.1262191	0.2461489	0	8.885414	23.21267
0	-2.3184	22.3764	43	55	5821	0.1700986	2.250093E-02	21.14861	1.41187	2.790478E-02	16.30317	3.899946E-02	0.1009998	0.2507726	0	15.39654	39.47493
0	-2.31738	22.3764	44	55	5822	0.2770461	4.704967E-02	32.31089	1.873985	2.283708E-02	25.13626	-6.727599E-03	0.1629153	0.1824249	0	23.59784	60.00668
0	-2.31636	22.3764	45	55	5823	0.3616545	-5.554581E-03	42.08326	2.252753	4.380306E-02	32.5633	3.436767E-04	4.092057E-02	0.6510738	0	30.65073	77.99156
0	-2.31534	22.3764	46	55	5824	0.4412332	1.071243E-02	49.3578	2.236414	4.745524E-02	38.23061	-3.027927E-02	0.2802059	0.3694128	0	35.94476	90.94355
0	-2.31432	22.3764	47	55	5825	0.4593472	1.037411E-02	52.64743	2.180328	5.941913E-02	38.27139	7.657056E-03	0.3090677	0.3213336	0	36.93577	94.26634
0	-2.3133	22.3764	48	55	5826	0.4263628	-1.950525E-03	55.31394	2.101484	5.034133E-02	41.91217	7.004393E-03	0.6909909	0.6231017	0	39.82598	101.1234
0	-2.31228	22.3764	49	55	5827	0.3597197	2.471681E-02	55.77118	1.989404	4.708718E-02	41.51443	1.534983E-02	0.2786373	0.4859688	0	39.63158	100.4865
0	-2.31126	22.3764	50	55	5828	0.354251	-5.113268E-04	55.84498	1.927158	3.863771E-02	42.20415	-2.237423E-02	0.1331513	0.2297519	0	39.94691	100.7092
0	-2.31024	22.3764	51	55	5829	0.2552891	-7.709269E-03	56.14329	1.873495	3.120601E-02	42.24894	3.579386E-05	0.2192321	0.5333881	0	40.07221	101.2972
0	-2.30922	22.3764	52	55	5830	0.2232753	0.0103025	55.97525	1.809057	3.310678E-02	42.43892	-1.511315E-02	0.1905187	0.4400705	0	40.09449	101.1054
0	-2.3082	22.3764	53	55	5831	0.183114	-2.476066E-03	56.53305	1.771367	5.075065E-02	41.47367	-7.387877E-03	0.1021263	0.2995388	0	39.65422	100.4038
0	-2.30718	22.3764	54	55	5832	0.1959118	1.028051E-02	55.63161	1.978813	1.710501E-02	42.00501	-3.834115E-02	4.099039E-02	0.6519976	0	39.73235	100.4934
0	-2.30616	22.3764	55	55	5833	0.2181294	2.230865E-02	56.75946	2.056282	2.103471E-02	43.38937	3.176393E-02	0.0145657	0.3013282	0	40.8378	102.8142
0	-2.30514	22.3764	56	55	5834	0.2557705	8.480842E-02	55.99846	2.069388	3.121955E-02	42.1139	0.015461	0.4576097	0.3209513	0	40.00507	101.3476
0	-2.30412	22.3764	57	55	5835	0.307321	0.1156247	56.5618	1.930066	3.473707E-02	41.36333	7.772644E-03	0.1606031	0.4164454	0	39.74808	100.8977
0	-2.3031	22.3764	58	55	5836	0.5086121	0.1952308	55.36301	1.991175	2.450531E-02	41.06287	-2.228102E-02	4.441344E-02	0.2068954	0	39.30974	99.37444
0	-2.30208	22.3764	59	55	5837	0.6907448	0.3214599	54.08951	2.020185	2.611788E-02	40.73326	-1.495773E-02	0.2208606	0.3933429	0	38.9654	98.48053
0	-2.30106	22.3764	60	55	5838	0.9086391	0.3797038	52.03416	1.937287	2.974335E-02	38.00705	-1.472278E-02	0.103382	0.2298323	0	36.94061	93.61507
0	-2.30004	22.3764	61	55	5839	1.272241	0.4995323	49.79065	1.879757	1.021781E-02	37.37599	-5.345468E-02	0.2208956	0.3933538	0	36.20409	91.38918
0	-2.29902	22.3764	62	55	5840	1.607208	0.5476733	45.98118	1.775293	2.524432E-02	35.89536	1.765131E-02	-4.079987E-02	4.553508E-02	0	34.43348	85.85435
0	-2.298	22.3764	63	55	5841	1.644432	0.5154261	41.60327	1.761908	3.177134E-02	31.85295	1.016432E-03	0.3113611	0.2056383	0	30.97852	77.92777
0	-2.29698	22.3764	64	55	5842	1.696821	0.6701777	37.6291	1.964595	3.358144E-02	29.07109	-5.312873E-02	0.2214485	0.3701288	0	28.34453	71.60382
0	-2.29596	22.3764	65	55	5843	1.804872	0.5642004	32.42001	1.722117	3.381932E-02	25.70644	3.243187E-02	0.222232	0.3001522	0	25.01872	62.80627
0	-2.29494	22.3764	66	55	5844	1.868244	0.6724793	28.15105	1.429631	3.059666E-02	21.6694	2.537847E-02	1.779783E-02	0.1625132	0	21.5478	54.02709
0	-2.29392	22.3764	67	55	5845	1.81409	0.6561237	23.84996	1.491685	3.460478E-02	18.74322	5.726609E-02	8.040915E-02	-2.337428E-02	0	18.63734	46.70399
0	-2.2929	22.3764	68	55	5846	1.669594	0.5137619	19.55675	1.248093	6.763555E-03	14.44443	6.266332E-02	0.1599105	0.2973139	0	14.91809	37.95927
0	-2.29188	22.3764	69	55	5847	1.567643	0.5194614	15.09339	1.060413	2.846983E-02	11.84298	3.239286E-02	7.143269E-02	0.3447045	0	12.10224	30.56089
0	-2.29086	22.3764	70	55	5848	1.397653	0.4096029	11.53347	0.9542451	1.267031E-02	9.345555	4.861973E-02	0.1025477	0.2284477	0	9.542219	24.03282
0	-2.28984	22.3764	71	55	5849	1.206965	0.3299261	8.245075	0.9419544	0.0158422	6.063094	3.573555E-02	-3.109442E-02	-3.973153E-02	0	6.554253	16.76777
0	-2.28882	22.3764	72	55	5850	1.069106	0.2537253	5.42684	0.787634	3.558549E-02	3.670366	1.343515E-03	1.256354E-02	0.1801337	0	4.315977	11.4373
0	-2.2878	22.3764	73	55	5851	0.6452461	0.1266663	3.468301	0.6012251	9.476414E-03	2.311855	6.743129E-03	0.1786372	5.260415E-02	0	2.724433	7.400753
0	-2.28678	22.3764	74	55	5852	0.4067439	0.1184152	2.231282	0.5313604	-4.428613E-03	0.9439957	3.562059E-03	0.1019634	0.3081959	0	1.494476	4.641089
0	-2.28576	22.3764	75	55	5853	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.28474	22.3764	76	55	5854	5.748046E-02	8.877072E-02	1.062809	0.3377739	-0.010487	0.2863405	4.970793E-02	0.2700442	0.1137739	0	0.6166777	2.256213
0	-2.28372	22.3764	77	55	5855	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2827	22.3764	78	55	5856	0.1411812	2.444649E-02	0.8525098	-1.154113	1.205344E-02	0.1378388	8.535557E-04	0.3168758	0.3264924	0	0	0.6581383
0	-2.28168	22.3764	79	55	5857	0.1191324	4.976647E-02	0.7764913	-1.007194	2.127049E-02	8.958033E-02	2.984009E-02	0.1822688	0.2829543	0	0	0.5441107
0	-2.28066	22.3764	80	55	5858	6.190659E-02	2.974796E-02	0.7370516	-0.8570669	1.287587E-02	3.088623E-02	2.957079E-02	0.1299105	0.2823222	0	0	0.4572048
0	-2.27964	22.3764	81	55	5859	0.0498771	4.714973E-02	0.6574129	-0.8039914	7.880028E-03	0.0533222	5.747355E-02	0.1764926	0.3339048	0	0	0.5795214
0	-2.27862	22.3764	82	55	5860	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2776	22.3764	83	55	5861	0.1089991	3.814581E-02	0.7045153	-0.9666938	1.788355E-02	-4.954197E-03	8.720377E-04	0.2650227	0.2232817	0	0	0.3870721
0	-2.27658	22.3764	84	55	5862	0.1070866	7.600097E-02	0.6313196	-1.001841	5.001136E-03	3.299103E-02	8.508825E-02	0.2057839	0.2986278	0	0	0.4400581
0	-2.27556	22.3764	85	55	5863	0.1125362	5.641241E-02	0.6115949	-0.8310159	9.82753E-03	3.183152E-02	3.771212E-02	0.1279494	0.2584296	0	0	0.4152777
0	-2.27454	22.3764	86	55	5864	0.0729182	5.166986E-02	0.5750889	-0.8025962	1.429299E-03	6.662944E-02	0.037207	0.1508589	0.3128721	0	0	0.4660776
0	-2.27352	22.3764	87	55	5865	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2725	22.3764	88	55	5866	5.737254E-02	9.153499E-02	0.5034074	-0.8169679	1.289515E-02	0.1128396	2.974718E-02	0.3179645	0.2463528	0	0	0.5551463
0	-2.27148	22.3764	89	55	5867	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.27046	22.3764	90	55	5868	0.154657	0.0573368	0.5314513	-0.9112429	1.702867E-02	0.1315853	8.294246E-04	7.662809E-02	0.3591581	0	0	0.4174317
0	-2.26944	22.3764	91	55	5869	7.209886E-02	7.151324E-02	0.5054666	-0.7971179	6.287401E-03	4.262874E-02	6.511147E-02	0.4094321	0.2235109	0	0	0.5989314
0	-2.26842	22.3764	92	55	5870	7.271282E-02	2.524019E-02	0.4545915	-0.7799876	9.794363E-03	7.915724E-02	6.685889E-02	0.2425662	0.2820791	0	0	0.4530128
0	-2.2674	22.3764	93	55	5871	9.448364E-02	3.378911E-02	0.4129086	-0.6733313	-2.224254E-04	2.007438E-02	1.556828E-02	0.164492	0.3477145	0	0	0.4154768
0	-2.26638	22.3764	94	55	5872	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26536	22.3764	95	55	5873	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26434	22.3764	96	55	5874	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26332	22.3764	97	55	5875	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2623	22.3764	98	55	5876	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26128	22.3764	99	55	5877	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.26026	22.3764	100	55	5878	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25924	22.3764	101	55	5879	0.1291223	4.954315E-02	0.3557052	-0.6930513	2.344969E-02	3.329925E-02	-1.438644E-02	0.1666208	0.3326299	0	0	0.3829325
0	-2.25822	22.3764	102	55	5880	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.2572	22.3764	103	55	5881	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25618	22.3764	104	55	5882	0.0816367	0.0738029	0.313868	-0.5677884	3.617568E-02	1.980569E-02	8.09323E-03	0.1438832	0.2231267	0	0	0.3326037
0	-2.25516	22.3764	105	55	5883	7.351758E-02	8.327159E-02	0.3152406	-0.6308718	9.830971E-03	-0.0169013	6.015923E-02	0.1159745	0.3804167	0	0	0.3906381
0	-2.25414	22.3764	106	55	5884	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.25312	22.3764	107	55	5885	0	0	0	0	0	0	0	0	0	0	0	0
0	-2.36124	22.3774	1	56	5886	54.23086	2.308187E-02	4.710902	-0.0290379	-4.873163E-04	1.437648E-02	-3.459615E-03	-1.882015E-02	-2.313902E-02	0	30.23482	58.90428
0	-2.36022	22.3774	2	56	5887	54.33651	0.0216489	4.621131	4.190038E-02	3.43227E-03	5.730503E-02	-2.070296E-02	-1.894689E-02	1.998255E-04	0	30.28215	59.04247
0	-2.3592	22.3774	3	56	5888	54.30254	2.166203E-02	4.727506	1.968662E-02	-8.347039E-03	-4.288261E-02	3.958796E-02	1.061951E-02	-4.664534E-02	0	30.2716	59.02373
0	-2.35818	22.3774	4	56	5889	54.4382	-8.522603E-03	4.397697	3.362535E-03	5.590765E-03	3.996282E-04	5.545319E-03	-4.692289E-02	-4.527285E-02	0	30.23348	58.75008
0	-2.35716	22.3774	5	56	5890	54.18132	1.455189E-02	4.338117	6.081759E-02	1.729419E-02	1.459224E-02	-2.050018E-02	1.127504E-02	-4.600018E-02	0	30.08968	58.57146
0	-2.35614	22.3774	6	56	5891	54.67968	1.057594E-02	4.387533	4.594013E-02	1.758497E-03	-4.244068E-02	-1.150917E-02	-7.553906E-02	-6.789987E-02	0	30.32487	58.9281
0	-2.35512	22.3774	7	56	5892	55.02159	1.252838E-02	4.299489	2.636077E-02	-1.242925E-02	-2.880211E-02	-3.746879E-03	6.776711E-02	6.892236E-02	0	30.53607	59.45167
0	-2.3541	22.3774	8	56	5893	55.40817	-3.474314E-03	4.12229	2.572537E-02	1.118358E-02	-7.231335E-05	2.220278E-02	3.835564E-02	0.1158374	0	30.71932	59.74022
0	-2.35308	22.3774	9	56	5894	54.79592	-1.20812E-03	4.142592	-1.365468E-02	-2.214612E-03	-1.381655E-02	-2.022489E-02	0.0418016	-0.1153862	0	30.33346	58.8138
0	-2.35206	22.3774	10	56	5895	55.42244	-2.463153E-02	4.093756	4.878141E-03	3.602836E-03	-2.830317E-02	-2.903215E-02	-0.1064318	9.491439E-02	0	30.63937	59.4312
