203	75	15225	19	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"BaO WT%"	"K2O WT%"	"SrO WT%"	"CaO WT%"	"TiO2 WT%"	"Na2O WT%"	"MgO WT%"	"O WT%"	"Calc. O"	"Total"
0	9.0631	-2.9555	88	29	5772	44.68057	31.52855	0.6385798	2.476141E-02	0.1155047	0.2795935	17.74051	3.595937E-02	1.429295	6.143324E-02	0	44.31456	96.53476
0	9.0641	-2.9555	89	29	5773	44.72248	31.93005	0.7213649	-7.134452E-02	0.1116877	0.2269575	17.6136	4.341866E-02	1.388548	5.426789E-02	0	44.47893	96.74102
0	9.0651	-2.9555	90	29	5774	42.98369	31.10276	0.6886504	-7.262265E-02	0.1004059	0.2093101	18.1115	5.032694E-02	1.259227	6.241425E-02	0	43.26607	94.49567
0	9.0661	-2.9555	91	29	5775	44.09508	31.12748	0.7456702	-0.1054775	0.1132617	0.3851147	18.05009	-6.753345E-03	1.408994	0.0663591	0	43.90804	95.87981
0	9.0671	-2.9555	92	29	5776	44.06816	31.47928	0.6955887	-0.0248827	0.1216592	0.4210633	17.91411	0.0642603	1.549602	7.521517E-02	0	44.09301	96.36406
0	9.0681	-2.9555	93	29	5777	44.52779	31.24129	0.9620716	8.060067E-03	0.1771713	0.2444862	17.52603	5.007376E-02	1.597433	8.649058E-02	0	44.17112	96.42088
0	9.0691	-2.9555	94	29	5778	44.12306	31.69623	0.8748688	-4.119805E-02	0.1460936	0.3682962	17.97486	1.766761E-04	1.282265	8.728443E-02	0	44.18605	96.51193
0	9.0701	-2.9555	95	29	5779	43.97899	31.64536	0.7207933	-8.780711E-03	0.1082653	0.332892	18.2696	2.865755E-02	1.2377	6.802341E-02	0	44.1189	96.3815
0	9.0711	-2.9555	96	29	5780	44.29482	31.73938	0.6765465	-7.628954E-03	0.130596	0.3155053	17.6593	6.449445E-02	1.505523	7.041115E-02	0	44.23306	96.44894
0	9.0721	-2.9555	97	29	5781	44.1988	31.50436	0.7611501	-4.027531E-02	0.1316505	0.350663	17.63391	2.886585E-02	1.517613	7.389904E-02	0	44.07531	96.16063
0	9.0731	-2.9555	98	29	5782	44.60575	31.38562	0.7711681	-2.423089E-02	0.1411766	0.3325731	17.72969	0.0573067	1.431476	7.085901E-02	0	44.25416	96.50139
0	9.0741	-2.9555	99	29	5783	43.94566	31.4649	0.7389703	8.29023E-03	0.1171236	0.2447877	17.92165	-2.102336E-02	1.380775	5.511114E-02	0	43.92257	95.85625
0	9.0751	-2.9555	100	29	5784	43.72352	31.57358	0.7535352	-4.142751E-02	0.1093342	0.359503	18.39414	5.003171E-02	1.31363	5.783045E-02	0	44.01688	96.29369
0	9.0761	-2.9555	101	29	5785	43.90443	31.42636	0.6752509	-0.1038776	0.1176088	0.2093892	17.83154	4.352129E-02	1.43752	6.131548E-02	0	43.86845	95.60307
0	9.0771	-2.9555	102	29	5786	44.683	31.11122	0.7743221	-0.0400227	0.1206363	0.2971192	17.72896	2.182827E-02	1.530709	7.111684E-02	0	44.16751	96.29889
0	9.0781	-2.9555	103	29	5787	44.18017	31.20244	0.7072408	-3.967904E-02	0.1314682	0.3329812	17.44183	-2.795834E-02	1.69698	6.683519E-02	0	43.8745	95.69231
0	9.0791	-2.9555	104	29	5788	44.60328	31.01252	0.7469785	-4.018617E-02	0.1510356	0.3588654	17.57967	2.179071E-02	1.621796	6.721273E-02	0	44.06654	96.12296
0	9.0801	-2.9555	105	29	5789	43.78996	31.67524	0.7420942	-8.914678E-02	0.1230489	0.3243845	18.23408	2.893401E-02	1.339717	5.900915E-02	0	44.04258	96.22732
0	9.0811	-2.9555	106	29	5790	43.58078	31.69153	0.7818499	-2.436807E-02	0.1124319	0.2894477	17.94425	0.0430819	1.379573	6.298997E-02	0	43.88212	95.86157
0	9.0821	-2.9555	107	29	5791	44.12004	31.60095	0.7044895	4.009259E-02	0.1213424	0.3067087	18.08035	3.581688E-02	1.378057	6.532124E-02	0	44.15679	96.45317
0	9.0831	-2.9555	108	29	5792	44.60086	31.51217	0.7473693	4.105756E-02	0.1356139	0.24483	17.70341	-1.384813E-02	1.573471	7.065609E-02	0	44.29872	96.61559
0	9.0841	-2.9555	109	29	5793	44.73858	31.25812	0.7368623	0.1048125	0.1369419	0.3328106	17.683	7.219095E-03	1.552176	0.0650022	0	44.26546	96.61552
0	9.0851	-2.9555	110	29	5794	44.33617	31.71497	0.7356243	-8.810026E-02	0.134743	0.2536981	17.95307	7.795955E-03	1.399281	7.154825E-02	0	44.27363	96.51879
0	9.0861	-2.9555	111	29	5795	44.32052	31.42913	0.7348793	7.989571E-03	0.1451273	0.3596295	17.7038	5.728445E-02	1.521582	8.326763E-02	0	44.14365	96.36322
0	9.0871	-2.9555	112	29	5796	44.43293	31.05736	0.71776	-5.657721E-02	0.1357719	0.4208523	17.56092	5.029514E-02	1.560105	7.448429E-02	0	43.98871	95.9539
0	9.0881	-2.9555	113	29	5797	44.41065	30.8699	0.6259449	2.516518E-02	0.1384462	0.2443746	17.65344	-1.375253E-02	1.542695	7.263811E-02	0	43.8454	95.5695
0	9.0891	-2.9555	114	29	5798	44.40441	31.20382	0.73044	8.407151E-03	0.1377795	0.2888235	17.81665	7.523143E-03	1.623867	6.777951E-02	0	44.10166	96.28951
0	9.0901	-2.9555	115	29	5799	44.25381	31.41048	0.7181663	-4.014809E-02	0.1325819	0.341953	17.76537	1.472092E-02	1.472045	5.427543E-02	0	44.06195	96.12325
0	9.0911	-2.9555	116	29	5800	43.95663	31.56287	0.6605783	-4.084936E-02	0.1115606	0.4216285	18.10266	-2.106227E-02	1.418969	6.780747E-02	0	44.04484	96.2408
0	9.0921	-2.9555	117	29	5801	43.95227	31.64372	0.7883187	-3.993772E-02	0.1331115	0.2452346	17.86603	5.041671E-02	1.428267	7.553665E-02	0	44.05212	96.14297
0	9.0931	-2.9555	118	29	5802	44.27072	31.17558	0.7632111	5.723786E-02	0.1465103	0.2450149	17.46059	3.601675E-02	1.692341	7.730604E-02	0	43.95556	95.92453
0	9.0941	-2.9555	119	29	5803	45.06247	30.50979	0.8061545	-6.750856E-03	0.1893704	0.306019	16.82609	3.624382E-02	2.009184	9.119218E-02	0	43.98975	95.82977
0	9.0951	-2.9555	120	29	5804	46.75134	29.82363	0.7519183	1.098404E-02	0.2732823	0.3578123	15.654	7.210273E-02	2.633498	0.1055057	0	44.42501	96.43407
0	9.0961	-2.9555	121	29	5805	47.79819	29.05051	0.7575806	0.0608048	0.3047691	0.2425695	15.08451	2.248375E-02	2.919636	0.1081787	0	44.50517	96.34922
0	9.0971	-2.9555	122	29	5806	47.05	29.79425	0.817256	-2.077846E-02	0.3072404	0.3578885	15.24326	0.1220582	2.870153	0.1099499	0	44.55293	96.65129
0	9.0981	-2.9555	123	29	5807	47.75788	29.27219	0.7507808	-8.417382E-02	0.3098372	0.3657312	14.84583	-5.676579E-03	2.965894	0.111183	0	44.52505	96.28948
0	9.0991	-2.9555	124	29	5808	47.91504	28.84922	0.8227735	2.854614E-02	0.3581613	0.3040508	14.65937	7.233882E-02	3.167055	0.1120796	0	44.46644	96.28863
0	9.1001	-2.9555	125	29	5809	48.13335	28.48271	0.6918883	-8.244587E-02	0.3724108	0.2245546	14.20049	5.165674E-02	3.311801	0.11307	0	44.25814	95.49948
0	9.1011	-2.9555	126	29	5810	48.06133	28.57544	0.6936525	7.843275E-02	0.3742844	0.2337712	14.03017	5.834341E-02	3.391257	0.1249689	0	44.26168	95.62164
0	9.1021	-2.9555	127	29	5811	48.92641	28.34262	0.711198	6.210774E-02	0.3864647	0.2945509	13.96957	9.389967E-02	3.419281	0.1159956	0	44.62708	96.32211
0	9.1031	-2.9555	128	29	5812	49.01542	28.175	0.7634924	9.414142E-02	0.4174478	0.3207989	13.78703	5.108736E-02	3.481055	0.1125756	0	44.56524	96.21805
0	9.1041	-2.9555	129	29	5813	48.29676	27.9615	0.8141574	-6.703517E-02	0.4046483	0.3295581	13.82624	0.0941235	3.483045	0.1123292	0	44.10448	95.25533
0	9.1051	-2.9555	130	29	5814	48.47423	27.94605	0.7335904	1.279389E-02	0.4058908	0.4346992	13.95961	0.0866738	3.539194	0.1166014	0	44.24982	95.70934
0	9.1061	-2.9555	131	29	5815	48.94009	28.04607	0.7686613	9.398651E-02	0.4169381	0.3384309	13.82174	8.662768E-02	3.704412	0.1234501	0	44.55432	96.34042
0	9.1071	-2.9555	132	29	5816	49.13099	27.6321	0.7695368	-5.034394E-02	0.4892643	0.399283	13.28132	0.1012854	3.985936	0.1280403	0	44.39409	95.86741
0	9.1081	-2.9555	133	29	5817	49.68625	27.91573	0.8200073	3.141705E-02	0.4968092	0.2065955	13.07375	0.1227144	3.870864	0.1235733	0	44.73251	96.3477
0	9.1091	-2.9555	134	29	5818	49.49532	27.78217	0.7167981	7.846492E-02	0.5047386	0.3554659	13.36456	0.1437008	3.755417	0.1530272	0	44.64748	96.34966
0	9.1101	-2.9555	135	29	5819	48.19965	28.31408	0.734833	-9.953152E-02	0.4149321	0.3561723	14.20386	8.710847E-02	3.356177	0.1319807	0	44.28352	95.69926
0	9.1111	-2.9555	136	29	5820	47.97989	28.57067	0.8546017	-1.908293E-02	0.3901556	0.2689052	14.34154	4.417647E-02	3.175832	0.1716303	0	44.29593	95.77832
0	9.1121	-2.9555	137	29	5821	46.88602	27.16523	1.127869	7.504139E-02	0.4216775	0.4091115	13.8805	0.2851155	3.101124	0.5277224	0	43.23646	93.87942
0	9.1131	-2.9555	138	29	5822	42.55114	26.15234	2.182496	9.30716E-03	0.5327623	0.1475076	12.10485	0.3620982	2.740614	0.6355345	0	40.13145	87.41866
0	9.1141	-2.9555	139	29	5823	47.06977	28.44946	1.071571	-4.567528E-03	0.432572	0.295838	14.46978	0.2216785	3.049876	0.3558892	0	43.96366	95.41187
0	9.1151	-2.9555	140	29	5824	47.49444	29.62653	0.7922199	-5.209942E-02	0.3435691	0.3137954	15.09577	0.1010936	2.904785	0.1177116	0	44.66273	96.73782
0	9.1161	-2.9555	141	29	5825	47.22158	29.33921	0.7749934	-0.1005937	0.3418262	0.3135352	15.29859	5.845367E-02	2.819811	0.1668229	0	44.41127	96.23422
0	9.1171	-2.9555	142	29	5826	48.14504	26.56592	3.445954	2.093472E-02	0.8415226	0.2161037	13.38652	0.5162275	2.794276	0.9758903	0	44.22726	96.9084
0	9.1181	-2.9555	143	29	5827	47.99235	25.89789	4.38512	5.026019E-02	1.359599	0.2687909	12.17286	0.4082788	2.783332	1.069755	0	43.78474	96.38824
0	9.1191	-2.9555	144	29	5828	47.45252	28.42228	1.126099	0.1070921	0.5310124	0.4098899	14.39409	0.1499986	2.913917	0.2629615	0	44.09055	95.76987
0	9.1201	-2.9555	145	29	5829	47.87731	29.27668	0.7300168	7.748341E-02	0.3206091	0.2432159	14.92752	0.065367	3.024293	0.119936	0	44.65623	96.66242
0	9.1211	-2.9555	146	29	5830	47.27066	29.17935	0.6778496	-1.953772E-02	0.3044115	0.278365	15.05333	0.1011944	2.858682	0.1028156	0	44.26896	95.80712
0	9.1221	-2.9555	147	29	5831	47.35128	29.22337	0.7381179	-1.935605E-02	0.3050146	0.23445	15.09902	4.422003E-02	2.896077	0.121858	0	44.34681	95.99403
0	9.1231	-2.9555	148	29	5832	47.3991	29.09896	0.746604	0.0914944	0.345528	0.5246857	14.98207	1.499999E-02	2.917158	0.113349	0	44.33586	96.23395
0	9.1241	-2.9555	149	29	5833	48.8254	28.59346	0.7790111	-8.285882E-02	0.4045315	0.2773975	14.20561	0.1371478	3.332418	0.1027707	0	44.74875	96.57488
0	9.1251	-2.9555	150	29	5834	48.91694	28.02325	0.7338087	-3.434998E-02	0.4196087	0.3472863	13.80414	7.292581E-02	3.582743	0.1190205	0	44.46823	95.98537
0	9.1261	-2.9555	151	29	5835	48.78534	28.42473	0.8114051	3.052956E-02	0.4213662	0.2866118	13.67061	-1.259394E-02	3.695905	0.1062393	0	44.55392	96.22015
0	9.1271	-2.9555	152	29	5836	48.68235	28.25817	0.8340396	-6.709656E-02	0.4130359	0.3740222	13.86218	0.1013652	3.510675	0.1204343	0	44.48571	96.08917
0	9.1281	-2.9555	153	29	5837	48.30135	28.5732	0.7388523	-2.326709E-03	0.4024768	0.3218858	13.99337	9.419667E-02	3.434272	9.880089E-02	0	44.41306	95.95607
0	9.1291	-2.9555	154	29	5838	48.7897	28.42178	0.7910061	-0.0196618	0.3729556	0.4793479	14.17254	8.682948E-02	3.364172	0.1079638	0	44.66468	96.56664
0	9.1301	-2.9555	155	29	5839	48.15343	29.13795	0.754002	-5.138614E-02	0.3407913	0.3574724	14.55856	6.570251E-02	3.172269	0.1262179	0	44.6865	96.61501
0	9.1311	-2.9555	156	29	5840	47.91079	28.85529	0.9161308	4.422276E-02	0.338663	0.3045523	14.98962	0.0581184	2.870246	0.2035493	0	44.53444	96.49117
0	9.1321	-2.9555	157	29	5841	43.77386	28.24892	4.017114	2.77462E-03	0.741102	0.2645325	12.73196	0.6633084	2.557178	1.083071	0	42.6608	94.08383
0	9.1331	-2.9555	158	29	5842	43.06792	30.28716	3.264487	3.870748E-02	0.8703	0.2488535	12.01836	0.3464364	2.696129	0.7826293	0	42.68611	93.62099
0	9.1341	-2.9555	159	29	5843	46.95731	27.9154	2.830748	6.949478E-03	0.7172853	0.3500005	13.23688	0.2552006	3.214387	0.5861123	0	43.89757	96.07027
0	9.1351	-2.9555	160	29	5844	47.79668	27.82007	2.593969	-8.32767E-03	0.6368524	0.3226551	13.67982	0.2060012	3.241379	0.4597335	0	44.29097	96.74883
0	9.1361	-2.9555	161	29	5845	47.87105	28.73089	1.239685	9.232376E-02	0.4495249	0.2345939	14.46464	0.1290984	3.047483	0.2194427	0	44.47053	96.47873
0	9.1371	-2.9555	162	29	5846	47.48493	29.26869	0.899554	-5.261244E-02	0.3316495	0.375665	14.92463	9.398037E-02	2.864812	0.2308182	0	44.5035	96.42213
0	9.1381	-2.9555	163	29	5847	47.33821	27.70132	1.31289	-3.785479E-02	0.3835041	0.295363	14.77986	0.2573971	2.769522	0.5414678	0	43.90037	95.34167
0	9.1391	-2.9555	164	29	5848	46.8724	29.49355	0.8623599	-8.523455E-02	0.2710067	0.2877736	15.68982	5.843225E-02	2.575282	0.1751421	0	44.35481	96.20055
0	9.1401	-2.9555	165	29	5849	47.07655	29.59009	0.7249815	-0.1005269	0.271506	0.2700774	15.49235	8.008335E-02	2.623559	9.374121E-02	0	44.40663	96.12242
0	9.1411	-2.9555	166	29	5850	47.77292	29.02994	0.7547075	-3.401942E-03	0.3889585	0.3401882	14.80585	5.131895E-02	3.189405	0.1163584	0	44.509	96.44624
0	9.1421	-2.9555	167	29	5851	48.43398	28.32872	0.8275759	2.933854E-02	0.4029544	0.3658499	14.01624	0.101178	3.380436	0.1492141	0	44.41397	96.03549
0	9.1431	-2.9555	168	29	5852	47.43869	29.4909	0.9201458	4.457521E-02	0.3169543	0.2527629	15.073	0.1010178	2.877609	0.1344414	0	44.58692	96.65009
0	9.1441	-2.9555	169	29	5853	46.52245	30.42344	0.83691	5.968054E-02	0.2511491	0.2977968	15.95343	1.524063E-02	2.495818	7.291272E-02	0	44.61063	96.92883
0	9.1451	-2.9555	170	29	5854	46.40512	30.21341	0.73186	0.0273914	0.2128129	0.2974618	16.14988	7.241819E-02	2.3449	0.0965532	0	44.46532	96.5518
0	9.1461	-2.9555	171	29	5855	46.88795	30.09943	0.7676267	-8.525752E-02	0.2330735	0.3942402	15.65754	2.277735E-02	2.565375	9.641752E-02	0	44.57991	96.63918
0	9.1471	-2.9555	172	29	5856	46.8907	29.99828	0.7949281	-2.091563E-02	0.2463571	0.3854446	15.6538	6.537929E-02	2.605949	0.1009148	0	44.5757	96.72083
0	9.1481	-2.9555	173	29	5857	46.57056	30.06316	0.7145399	4.370008E-02	0.2368175	0.3238743	15.90497	0.09382	2.463296	9.720461E-02	0	44.45821	96.51194
0	9.1491	-2.9555	174	29	5858	46.82915	29.31802	0.8525195	1.098307E-02	0.3236445	0.4113227	15.43747	3.668205E-02	2.691177	0.123951	0	44.21391	96.03493
0	9.1501	-2.9555	175	29	5859	46.21523	30.26814	0.8151124	-5.198149E-03	0.2227076	0.3330829	16.08665	5.815747E-02	2.411312	9.123977E-02	0	44.40356	96.49644
0	9.1511	-2.9555	176	29	5860	45.87152	30.10508	0.8231248	-6.984942E-02	0.220485	0.2711145	16.31983	0.1011734	2.283083	9.472055E-02	0	44.18087	96.02027
0	9.1521	-2.9555	177	29	5861	46.39234	30.14305	0.7808357	-0.1179939	0.2420177	0.3415461	16.15967	1.567401E-02	2.44976	0.1172241	0	44.44823	96.52412
0	9.1531	-2.9555	178	29	5862	47.32448	29.52162	0.8354661	6.019032E-02	0.3162986	0.4116724	14.98474	4.386585E-02	2.837085	0.1181816	0	44.48277	96.45359
0	9.1541	-2.9555	179	29	5863	48.22952	28.02816	1.149516	7.651345E-02	0.4927922	0.3660895	13.95219	7.942902E-02	3.30329	0.1794539	0	44.22061	95.85695
0	9.1551	-2.9555	180	29	5864	48.88967	28.07921	0.7142399	-1.56647E-03	0.4196652	0.2864587	13.77195	0.1301908	3.457831	0.1191313	0	44.45129	95.86679
0	9.1561	-2.9555	181	29	5865	48.98259	28.24151	0.82234	-1.527297E-03	0.4259311	0.2867605	13.61005	0.0945007	3.585135	0.1108838	0	44.57147	96.15819
0	9.1571	-2.9555	182	29	5866	48.44144	28.48976	0.8364061	6.129688E-02	0.3799394	0.392672	14.31649	2.983716E-02	3.384263	0.10478	0	44.53973	96.43689
0	9.1581	-2.9555	183	29	5867	47.38444	29.0524	0.8191997	-1.968573E-02	0.3398527	0.358373	14.79603	1.451239E-03	3.036514	0.1112972	0	44.25555	95.87987
0	9.1591	-2.9555	184	29	5868	48.21098	28.84504	0.6419387	-6.637888E-02	0.3736836	0.28721	14.34836	3.049624E-02	3.096344	0.1040506	0	44.44501	95.87172
0	9.1601	-2.9555	185	29	5869	48.51894	28.64619	0.7893705	2.948245E-02	0.3357049	0.3575976	14.33203	0.1013478	3.320044	0.1147664	0	44.64839	96.54547
0	9.1611	-2.9555	186	29	5870	48.70515	28.46871	0.7598073	-1.837094E-02	0.4067843	0.3045393	14.28946	9.448058E-02	3.502568	0.1096997	0	44.68652	96.62283
0	9.1621	-2.9555	187	29	5871	49.69462	27.22714	0.8782864	-1.770916E-02	0.5100765	0.3734155	13.05442	8.738077E-02	3.828617	0.1328924	0	44.42181	95.76915
0	9.1631	-2.9555	188	29	5872	49.89504	27.66238	0.8649948	0.1597236	0.5266995	0.3390769	12.98837	0.1439543	3.961324	0.1234029	0	44.78082	96.66498
0	9.1641	-2.9555	189	29	5873	49.82924	27.2069	0.8285764	-6.75996E-04	0.5173354	0.3120871	12.7966	8.755048E-02	3.920354	0.1271196	0	44.41435	95.62509
0	9.1651	-2.9555	190	29	5874	49.191	26.42602	1.681636	0.0439349	0.7099043	0.3563457	12.67158	0.2998494	3.906498	0.5734432	0	44.16396	95.86023
0	9.1661	-2.9555	191	29	5875	49.59557	27.72843	0.8132575	4.742896E-02	0.5214631	0.3392456	12.91158	0.1087599	3.963624	0.1410735	0	44.59992	96.17043
0	9.1671	-2.9555	192	29	5876	49.34358	27.20194	0.7687113	-1.659025E-02	0.5009407	0.2771937	12.909	8.055467E-02	3.890538	0.1061073	0	44.14343	95.06199
0	9.1681	-2.9555	193	29	5877	48.18477	28.19319	0.8511298	4.692477E-02	0.446241	0.2081552	13.75156	4.455442E-02	3.527587	0.112489	0	44.13275	95.36661
0	9.1691	-2.9555	194	29	5878	48.06437	28.92445	0.8730758	6.157953E-02	0.3602213	0.3143408	14.47947	5.847598E-02	3.255597	0.1017788	0	44.55986	96.49335
0	9.1701	-2.9555	195	29	5879	48.30993	28.82088	0.8709548	2.963159E-02	0.4132161	0.3405252	14.04994	8.001035E-02	3.155052	0.1106293	0	44.51476	96.18077
0	9.1711	-2.9555	196	29	5880	48.42319	28.60938	0.7778305	1.307536E-02	0.4068838	0.3841464	14.3513	0.1798915	3.296421	0.132272	0	44.62978	96.57439
0	9.1721	-2.9555	197	29	5881	48.20125	28.61408	0.8890835	-3.497596E-02	0.391955	0.322808	14.25347	0.1015864	3.378996	0.1301414	0	44.48274	96.2484
0	9.1731	-2.9555	198	29	5882	47.66106	29.34221	0.8637415	-1.936841E-02	0.3467415	0.3147342	14.6429	0.1728438	2.918863	0.1212818	0	44.54223	96.365
0	9.1741	-2.9555	199	29	5883	47.33836	29.34908	0.8831118	4.401766E-02	0.314258	0.3677669	15.19126	0.1439031	2.90491	8.868669E-02	0	44.51553	96.62537
0	9.1751	-2.9555	200	29	5884	47.59164	28.48903	0.9720207	-2.009574E-02	0.3935283	0.2875577	14.94392	0.1084893	2.950997	0.2214771	0	44.23959	95.93858
0	9.1761	-2.9555	201	29	5885	46.6907	23.74465	4.480478	9.791391E-02	0.9174182	0.286968	11.8854	0.7834938	3.583424	1.40623	0	42.44016	93.87668
0	9.1771	-2.9555	202	29	5886	45.06023	16.0576	12.45715	2.188057E-02	2.381958	0.2143018	9.928118	2.390133	2.208649	4.967188	0	41.1028	95.68721
0	9.1781	-2.9555	203	29	5887	46.865	15.0684	10.78997	2.752145E-02	3.455321	4.724883E-02	8.62994	2.16293	1.646689	4.695031	0	40.66964	93.38805
0	8.9761	-2.9545	1	30	5888	44.71462	33.71437	0.6674765	0.1045329	0.1095605	0.3775014	17.23639	5.658836E-02	1.471657	6.797253E-02	0	45.26851	98.52066
0	8.9771	-2.9545	2	30	5889	45.9155	33.43644	0.832812	2.456143E-02	0.208052	0.4736109	16.35762	7.799364E-02	1.444014	9.341346E-02	0	45.59809	98.86403
0	8.9781	-2.9545	3	30	5890	45.76493	31.21276	0.9411337	7.609812E-03	0.2377334	0.4182691	16.42198	0.1912033	1.386447	0.3424979	0	44.63766	96.92456
0	8.9791	-2.9545	4	30	5891	43.22095	30.96568	1.036588	-9.732633E-03	0.2797835	0.4284696	16.36754	0.1767823	1.144896	0.2782787	0	43.08551	93.88924
0	8.9801	-2.9545	5	30	5892	35.25845	27.84282	1.831529	-2.929615E-02	0.396378	0.2822098	14.57585	0.359261	1.477771	0.5799796	0	37.31464	82.57497
0	8.9811	-2.9545	6	30	5893	37.23502	26.4526	6.238394	-2.348743E-02	0.8101522	0.1854947	11.73134	0.7778988	2.368779	1.349383	0	38.64173	87.12558
0	8.9821	-2.9545	7	30	5894	38.88994	27.25725	8.474268	-0.026639	1.86942	0.2317683	7.38985	1.740056	1.551614	2.879573	0	40.12971	90.2571
0	8.9831	-2.9545	8	30	5895	33.03981	40.33709	6.494109	4.735408E-02	2.674831	0.1621001	4.914198	1.287317	0.8375498	1.671169	0	41.3126	91.46553
0	8.9841	-2.9545	9	30	5896	27.54797	43.56881	4.739432	0.1173797	2.56465	0.1017873	3.681037	0.7630625	0.4821356	1.04474	0	38.59547	84.61101
0	8.9851	-2.9545	10	30	5897	18.42672	37.22548	4.042367	-2.524981E-02	1.93342	6.724641E-02	3.236893	0.6580641	0.3593907	0.6662662	0	30.11825	66.59059
0	8.9861	-2.9545	11	30	5898	13.35612	31.53475	2.892286	-0.0379673	1.578826	-2.739644E-02	2.780812	0.479114	0.4360286	0.418858	0	24.12635	53.41142
0	8.9871	-2.9545	12	30	5899	14.90347	29.05079	2.991495	-0.0865163	1.645687	9.24388E-03	2.93623	0.4306383	0.5606189	0.3945485	0	23.86257	52.83619
0	8.9881	-2.9545	13	30	5900	17.04482	26.95271	3.411611	-1.251591E-02	1.879207	-2.097819E-02	3.477831	0.6031296	0.6696416	0.7210866	0	24.53296	54.72654
0	8.9891	-2.9545	14	30	5901	20.4188	25.78287	4.769788	-6.785513E-02	2.363126	4.176842E-02	4.54892	0.7670348	1.152657	1.128653	0	26.82542	60.90576
0	8.9901	-2.9545	15	30	5902	31.3542	23.50473	3.883219	-5.005435E-02	1.441506	8.844245E-02	10.40036	0.8950289	2.963974	1.609211	0	33.611	76.09061
0	8.9911	-2.9545	16	30	5903	43.05668	26.72282	1.078316	-9.029871E-03	0.3385467	0.1972552	16.21749	0.1558999	2.457609	0.4884378	0	41.35545	90.70403
0	8.9921	-2.9545	17	30	5904	44.08384	29.49769	0.7823479	-4.188987E-02	0.1833732	0.3293966	17.87041	0.1063412	1.677249	0.2022438	0	43.27015	94.69099
0	8.9931	-2.9545	18	30	5905	44.48381	30.37997	0.7431685	2.326454E-02	0.1751217	0.2423222	17.94224	2.830536E-02	1.488482	0.1289583	0	43.79316	95.63565
0	8.9941	-2.9545	19	30	5906	44.70169	30.36524	0.8397423	7.636945E-03	0.1432919	0.2072772	17.69311	1.422672E-02	1.608587	0.1066987	0	43.85677	95.6875
0	8.9951	-2.9545	20	30	5907	45.28474	30.8684	0.7983015	-7.225613E-02	0.1607587	0.304	17.41139	2.158176E-02	1.771957	9.062742E-02	0	44.36284	96.6395
0	8.9961	-2.9545	21	30	5908	45.93078	30.74112	0.7541636	-5.557191E-02	0.1827814	0.3124907	17.13685	0.0145762	2.001664	9.144004E-02	0	44.62244	97.1103
0	8.9971	-2.9545	22	30	5909	45.89906	30.59869	0.695009	-5.536395E-02	0.2149346	0.4002515	16.58372	4.298325E-02	2.067926	0.0771578	0	44.40936	96.52437
0	8.9981	-2.9545	23	30	5910	45.74346	30.28586	0.7936831	-0.0396942	0.19718	0.3472961	16.76503	7.397674E-03	1.872653	7.306568E-02	0	44.17707	96.04591
0	8.9991	-2.9545	24	30	5911	44.15227	31.18566	0.7508165	-7.441049E-02	0.1103879	0.4538156	18.22227	2.825475E-02	1.297796	7.933668E-02	0	44.01999	96.20619
0	9.0001	-2.9545	25	30	5912	43.92492	31.50779	0.724923	-0.1371405	9.770931E-02	0.2257334	18.24372	5.721101E-02	1.254946	0.0782335	0	44.00708	95.97803
0	9.0011	-2.9545	26	30	5913	45.19536	31.36785	0.7786742	-4.099527E-02	0.1276658	0.3218735	18.01712	0.0994662	1.469695	6.851558E-02	0	44.66359	97.40522
0	9.0021	-2.9545	27	30	5914	45.69436	30.87833	0.6826615	7.316227E-02	0.1971324	0.3130665	16.82436	4.273831E-02	1.986227	0.0553647	0	44.46497	96.74741
0	9.0031	-2.9545	28	30	5915	46.2914	30.89185	0.7405507	-7.066728E-02	0.1988368	0.2599771	16.80808	2.193744E-02	1.997629	9.158993E-02	0	44.78363	97.23119
0	9.0041	-2.9545	29	30	5916	44.87334	30.95497	0.7978503	8.697774E-02	0.1399735	0.3570914	17.83045	0.1203169	1.556921	7.975164E-02	0	44.30495	96.79764
0	9.0051	-2.9545	30	30	5917	44.55312	31.36414	0.8065327	-7.286547E-02	0.108348	0.2783882	17.94051	2.151129E-02	1.414823	7.004981E-02	0	44.24607	96.48457
0	9.0061	-2.9545	31	30	5918	44.26117	31.72155	0.6972076	3.920297E-02	0.102152	0.3317118	18.12758	3.537128E-02	1.374072	7.557752E-02	0	44.30396	96.76559
0	9.0071	-2.9545	32	30	5919	43.74955	31.62205	0.7393746	-2.561663E-02	9.677103E-02	0.3228978	18.43453	1.411043E-02	1.201015	9.159999E-02	0	44.02574	96.24628
0	9.0081	-2.9545	33	30	5920	44.65551	30.06578	1.001545	-2.514091E-02	0.2276795	0.2952385	17.35237	6.385595E-02	1.651971	0.2773934	0	43.75335	95.56621
0	9.0091	-2.9545	34	30	5921	45.30352	26.47538	2.462848	-2.958748E-02	0.4544026	0.2493384	16.18965	0.6921455	1.840678	1.263879	0	43.12486	94.90225
0	9.0101	-2.9545	35	30	5922	45.88696	24.21828	3.582446	-6.345548E-02	0.8111374	0.2481645	14.63627	0.7037337	2.292149	1.616589	0	42.49726	93.93227
