231	99	22869	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	-2.7757	7.5704	105	80	18354	50.17013	0.1128349	0.5030618	28.04597	0.7085433	15.63118	1.998801	1.962209E-02	-4.678516E-03	-1.070927E-02	0	97.17474	
0	-2.7707	7.5704	106	80	18355	50.09021	0.3324483	0.3630219	28.22145	0.9626411	15.39301	1.76996	5.883632E-02	1.397241E-03	-3.469792E-02	0	97.15828	
0	-2.7657	7.5704	107	80	18356	50.96614	7.387465E-02	0.511572	28.02	0.8799117	16.16965	1.827202	0.1359661	-1.075304E-02	6.100614E-02	0	98.63457	
0	-2.7607	7.5704	108	80	18357	50.85675	0.1727787	0.3947021	28.31737	1.012202	15.86115	1.545726	0.1236059	2.994223E-02	-1.068777E-02	0	98.30354	
0	-2.7557	7.5704	109	80	18358	50.95609	0.1747482	0.4348586	28.05866	0.8191987	16.68544	1.654213	-3.220223E-02	2.076924E-02	-0.0581618	0	98.71361	
0	-2.7507	7.5704	110	80	18359	49.50629	0.2707621	0.4114647	28.72028	0.9614435	15.96133	1.728647	-0.0455458	7.513516E-03	1.274563E-02	0	97.53494	
0	-2.7457	7.5704	111	80	18360	49.84864	0.3711208	0.5140792	29.12233	0.9248987	16.38942	1.436315	1.974127E-02	1.699283E-02	-3.478957E-02	0	98.60875	
0	-2.7407	7.5704	112	80	18361	50.09013	0.2104329	0.4578865	29.09929	0.8762497	15.93716	1.582808	-5.853223E-02	1.382369E-02	3.658959E-02	0	98.24583	
0	-2.7357	7.5704	113	80	18362	50.86101	0.2746253	0.4727828	28.19629	0.7942231	16.13223	1.82581	0.1231986	-1.714685E-02	-3.442949E-02	0	98.62859	
0	-2.7307	7.5704	114	80	18363	50.79462	0.3342859	0.503396	28.2753	0.8423733	16.01475	1.824986	-4.527611E-02	4.766786E-03	-3.451624E-02	0	98.51469	
0	-2.7257	7.5704	115	80	18364	51.07794	0.19231	0.4813545	28.9229	0.9021557	16.3511	1.451951	-6.267825E-03	4.69488E-03	-0.0345662	0	99.34358	
0	-2.7207	7.5704	116	80	18365	51.50204	0.1728266	0.3932255	28.29343	1.097538	15.49744	1.731997	9.764219E-02	5.508329E-02	-5.836812E-02	0	98.78284	
0	-2.7157	7.5704	117	80	18366	50.36197	0.3334933	0.4637378	27.98383	1.085177	15.5702	1.903706	-6.355421E-03	-4.778028E-03	6.060818E-02	0	97.75159	
0	-2.7107	7.5704	118	80	18367	50.85585	0.3565494	0.3570378	27.74238	0.9413989	16.82859	1.760413	-3.224371E-02	1.764256E-02	-1.045903E-02	0	98.81715	
0	-2.7057	7.5704	119	80	18368	51.16948	0.3566337	0.5039598	27.92722	0.7952839	16.50267	1.800569	6.530024E-03	3.338264E-02	-1.045779E-02	0	99.08527	
0	-2.7007	7.5704	120	80	18369	50.07974	0.2949935	0.7298349	26.99745	0.7335638	14.14077	1.534386	-3.210333E-02	0.212919	1.328922E-02	0	94.70484	
0	-2.6957	7.5704	121	80	18370	47.67493	0.4380293	5.857964	8.554839	0.1402542	3.380121	0.6693583	0.603508	3.154637	1.994453E-02	0	70.49359	
0	-2.6907	7.5704	122	80	18371	68.07827	0.2194946	10.09457	1.355099	5.857034E-03	0.1162837	0.4150361	1.57871	6.658357	4.879432E-02	0	88.57047	
0	-2.6857	7.5704	123	80	18372	75.18266	0.3734702	11.67648	0.6444016	2.011022E-02	6.962344E-03	0.3882792	2.090931	7.042344	0.2218955	0	97.64754	
0	-2.6807	7.5704	124	80	18373	75.80993	0.4378495	11.59642	0.7987548	7.437672E-03	5.145745E-02	0.3039333	2.312808	6.873075	2.469845E-02	0	98.21636	
0	-2.6757	7.5704	125	80	18374	74.04995	0.3513162	11.64156	0.7509301	0.0578329	-6.024012E-04	0.2479303	1.945996	7.083653	7.390028E-02	0	96.20245	
0	-2.6707	7.5704	126	80	18375	78.37583	0.2664664	12.63114	0.5617526	7.844378E-03	2.068803E-02	0.248514	1.668383	7.240674	2.485785E-02	0	101.0462	
0	-2.6657	7.5704	127	80	18376	70.936	0.2646954	10.85964	0.7862434	1.953211E-02	0.1454014	0.3880605	1.800148	7.006546	7.370932E-02	0	92.27998	
0	-2.6607	7.5704	128	80	18377	48.76155	0.3043944	6.836363	0.8430674	4.972247E-03	6.394131E-03	0.3448193	1.440389	5.620566	-2.539026E-02	0	64.13714	
0	-2.6557	7.5704	129	80	18378	74.69746	0.2010293	11.81136	0.5849246	5.805835E-02	0.0138763	0.3044009	1.952713	7.303674	-2.2251E-05	0	96.92747	
0	-2.6507	7.5704	130	80	18379	74.26493	0.3096495	11.41675	0.4904557	-0.0428487	-6.922995E-04	0.2625633	1.856133	6.967564	1.257269E-04	0	95.52463	
0	-2.6457	7.5704	131	80	18380	74.35064	0.3094193	11.68662	0.4902632	2.043755E-02	-3.644301E-02	0.2203735	2.389029	7.090037	2.475449E-02	0	96.54514	
0	-2.6407	7.5704	132	80	18381	74.87623	0.3311624	11.61337	0.4784935	-4.286467E-02	4.369286E-02	0.3466245	2.211125	7.07558	9.281358E-05	0	96.93352	
0	-2.6357	7.5704	133	80	18382	73.98623	0.2665205	11.22575	0.5260344	-6.815297E-02	2.958503E-02	0.3886915	2.409819	6.901965	0.0494536	0	95.7159	
0	-2.6307	7.5704	134	80	18383	74.8739	0.3305718	11.93063	0.5731552	2.021735E-02	2.165524E-02	0.3323248	2.171761	7.128972	2.171198E-05	0	97.38321	
0	-2.6257	7.5704	135	80	18384	74.40535	0.4814129	11.90055	0.5256121	2.019708E-02	-1.493157E-02	0.2621492	2.150925	7.124878	6.116062E-06	0	96.85616	
0	-2.6207	7.5704	136	80	18385	74.14284	0.3085095	11.81891	0.6559892	4.527298E-02	3.562833E-02	0.3041426	1.83898	7.162956	4.925995E-02	0	96.36247	
0	-2.6157	7.5704	137	80	18386	74.9841	0.394653	11.86359	0.6678497	3.254956E-02	6.358418E-03	0.5702488	1.788208	7.006695	9.853361E-02	0	97.4128	
0	-2.6107	7.5704	138	80	18387	49.74129	0.0559832	8.133838	1.118762	8.571372E-02	7.017812E-02	13.3461	0.9810007	4.898159	13.98824	0	92.41927	
0	-2.6057	7.5704	139	80	18388	42.28606	0.2272274	5.198152	13.9646	0.2887041	5.385415	6.668958	0.3329263	2.008357	6.584599	0	82.945	
0	-2.6007	7.5704	140	80	18389	43.20292	0.2547535	1.45854	25.28869	0.879459	16.06119	2.530258	0.1089727	0.2495419	0.2972302	0	90.33154	
0	-2.5957	7.5704	141	80	18390	43.50899	0.3759139	0.7768576	26.5909	0.9526281	20.1829	1.677714	0.1595442	0.1023846	0.1080132	0	94.43585	
0	-2.5907	7.5704	142	80	18391	43.6863	0.2123999	0.5584305	27.21749	0.6345248	18.9831	1.729127	8.334459E-02	0.0956879	-1.091311E-02	0	93.1895	
0	-2.5857	7.5704	143	80	18392	41.36108	0.1285844	0.5795361	27.4898	1.007867	19.46573	1.578654	0.1616864	0.0542959	8.338659E-02	0	91.91063	
0	-2.5807	7.5704	144	80	18393	39.60103	0.3074621	0.5633189	26.91566	0.7399352	18.58004	1.576931	8.396991E-02	8.536424E-02	0.0121208	0	88.46584	
0	-2.5757	7.5704	145	80	18394	41.1212	0.2074053	0.5601716	27.33393	0.8734507	18.28192	1.802524	5.814081E-03	3.834418E-02	5.946838E-02	0	90.28423	
0	-2.5707	7.5704	146	80	18395	46.54848	0.27017	0.5668713	28.54107	0.7906526	17.3771	1.938984	9.738737E-02	3.246786E-02	1.253524E-02	0	96.17572	
0	-2.5657	7.5704	147	80	18396	48.4105	0.1724288	0.4472768	28.42295	0.6104401	17.4377	1.331894	4.533357E-02	7.870885E-03	-3.453077E-02	0	96.85188	
0	-2.5607	7.5704	148	80	18397	49.78308	0.3925082	0.6074645	28.85597	0.8771337	16.51128	1.848226	4.551498E-02	1.344329E-03	8.415146E-02	0	99.00668	
0	-2.5557	7.5704	149	80	18398	49.71789	0.1111344	0.5683888	28.69564	0.8648627	16.32998	1.583386	6.594937E-03	-2.372917E-02	-5.847725E-02	0	97.79567	
0	-2.5507	7.5704	150	80	18399	50.45969	0.393198	0.5665539	28.53163	1.060145	16.17756	1.862292	3.250832E-02	7.711164E-03	1.292275E-02	0	99.10422	
0	-2.5457	7.5704	151	80	18400	51.0167	0.1313116	0.6194147	28.77027	1.108191	15.68329	1.65011	4.572197E-02	2.656454E-02	3.676933E-02	0	99.08834	
0	-2.5407	7.5704	152	80	18401	51.1134	0.234027	0.5517925	28.6103	0.8059781	16.64921	1.545765	5.836389E-02	-1.419882E-03	1.325144E-02	0	99.58067	
0	-2.5357	7.5704	153	80	18402	50.09155	0.3735292	0.6329691	27.85064	0.8780382	14.96627	1.716992	-6.299838E-03	7.785038E-03	1.303288E-02	0	96.52451	
0	-2.5307	7.5704	154	80	18403	47.30847	5.083523E-02	0.7603372	27.04247	0.8892456	14.8406	1.716488	6.580068E-03	3.280197E-02	1.290707E-02	0	92.66074	
0	-2.5257	7.5704	155	80	18404	48.44291	0.2076725	0.5352395	29.033	0.8496035	15.00298	1.778098	4.607241E-02	1.336715E-02	-1.138026E-02	0	95.89758	
0	-2.5207	7.5704	156	80	18405	45.35353	0.1284416	1.85855	26.92399	0.8868123	13.23279	1.872068	-5.887145E-02	2.916964E-02	1.248191E-02	0	90.23898	
0	-2.5157	7.5704	157	80	18406	41.71692	0.2011574	2.235308	27.34185	0.8320958	11.60339	1.889096	3.343472E-02	2.175413E-02	1.145515E-02	0	85.88646	
0	-2.5107	7.5704	158	80	18407	36.01934	0.2159749	0.9818456	27.24716	0.815824	14.82775	1.802335	6.069001E-03	2.285684E-03	1.064321E-02	0	81.92923	
0	-2.5057	7.5704	159	80	18408	41.36795	0.403089	0.6064118	28.50724	0.7611251	17.31671	1.334978	0.1115675	0.0096638	-0.0119131	0	90.40682	
0	-2.5007	7.5704	160	80	18409	45.24309	0.2100871	0.4338835	27.66832	0.8271303	17.22928	1.607238	7.127865E-02	1.170059E-03	-5.861227E-02	0	93.23287	
0	-2.4957	7.5704	161	80	18410	48.77788	0.1731282	0.5107458	28.40372	0.8906268	18.09857	1.996426	0.122468	0.0361322	-1.076816E-02	0	98.99892	
0	-2.4907	7.5704	162	80	18411	49.57789	7.329162E-02	0.4296651	28.09558	0.8304755	17.35601	1.798593	6.314059E-03	1.726024E-03	1.321031E-02	0	98.18275	
0	-2.4857	7.5704	163	80	18412	50.8192	0.3536251	0.4425781	28.5223	1.072796	16.54842	1.716792	5.837243E-02	1.411454E-02	-1.075578E-02	0	99.53745	
0	-2.4807	7.5704	164	80	18413	49.6593	0.1710479	0.3821779	29.16753	0.7066177	16.85275	1.794995	9.755213E-02	-0.0301011	1.283284E-02	0	98.8147	
0	-2.4757	7.5704	165	80	18414	50.54597	0.5972755	0.3741186	28.24698	0.7458313	17.24955	1.518731	0.1484661	-1.705939E-02	-3.433825E-02	0	99.37553	
0	-2.4707	7.5704	166	80	18415	49.94937	0.1517189	0.5308032	28.84167	0.9624006	17.01434	1.623223	5.836967E-02	1.716748E-02	-3.462753E-02	0	99.11444	
0	-2.4657	7.5704	167	80	18416	33.73538	0.1489796	0.5955322	25.7539	0.7858503	10.61733	1.256707	-6.847704E-03	0.0293418	-1.366573E-02	0	72.9025	
0	-2.4607	7.5704	168	80	18417	43.92566	0.1458043	0.5947267	27.52595	0.8965287	14.93244	1.735507	5.906945E-02	-8.834606E-03	-5.906235E-02	0	89.74779	
0	-2.4557	7.5704	169	80	18418	49.84997	0.1323024	0.545896	28.66688	0.71988	16.84635	1.690574	3.237966E-02	7.825427E-03	-3.455902E-02	0	98.4575	
0	-2.4507	7.5704	170	80	18419	49.9431	0.2093042	0.5375448	29.73286	0.8872484	16.44994	1.713199	3.268098E-02	0.0136184	0.0601303	0	99.57961	
0	-2.4457	7.5704	171	80	18420	50.85343	7.078017E-02	0.4568813	29.06067	0.8161809	15.94411	1.849046	-4.547651E-02	-1.122062E-02	1.289837E-02	0	99.0073	
0	-2.4407	7.5704	172	80	18421	50.01662	0.1536736	0.5070069	28.1995	0.830276	17.00179	1.439324	9.693946E-02	2.063719E-02	-3.438007E-02	0	98.2314	
0	-2.4357	7.5704	173	80	18422	50.63115	0.3130981	0.4352551	28.68841	0.9386579	16.60201	1.650041	8.435053E-02	4.657171E-03	-3.457417E-02	0	99.31305	
0	-2.4307	7.5704	174	80	18423	49.90525	0.1506036	0.4758708	29.15794	0.9370378	16.82714	1.462707	6.526754E-03	1.313521E-03	-3.473011E-02	0	98.88966	
0	-2.4257	7.5704	175	80	18424	49.83981	0.2537209	0.3494296	28.06181	0.8056382	16.44155	1.86381	0.0970712	1.731323E-02	1.309075E-02	0	97.74326	
0	-2.4207	7.5704	176	80	18425	49.94614	0.2316271	0.3640892	28.44519	0.9378135	15.95798	1.729049	-6.496428E-03	0.0516297	-0.0347052	0	97.62231	
0	-2.4157	7.5704	177	80	18426	51.7965	0.4375496	0.6524819	27.32818	0.9902423	14.86233	2.239233	7.108729E-02	0.1024309	8.471026E-02	0	98.56476	
0	-2.4107	7.5704	178	80	18427	46.3531	0.3227172	7.609859	5.509375	0.1443682	1.086222	2.556948	0.5096073	4.042337	0.9620749	0	69.0966	
0	-2.4057	7.5704	179	80	18428	63.16859	0.4990468	10.26641	1.175919	-0.0571983	5.668042E-02	0.4284678	1.217795	6.326068	0.1715315	0	83.25333	
0	-2.4007	7.5704	180	80	18429	50.29925	2.706436	9.459058	4.84402	-2.999437E-02	0.2804507	0.8147629	1.518256	6.206665	-3.919833E-03	0	76.09499	
0	-2.3957	7.5704	181	80	18430	32.07619	12.40254	5.232736	22.69255	0.1104432	0.7996204	2.450185	0.9286417	3.203859	6.347798E-03	0	79.90311	
0	-2.3907	7.5704	182	80	18431	23.76302	17.97886	2.967968	37.23379	0.1769643	0.3919193	1.787584	0.5147572	1.407463	-2.328664E-02	0	86.19904	
0	-2.3857	7.5704	183	80	18432	8.260243	18.75778	2.33093	54.46927	0.2995376	0.50617	1.192753	6.972001E-02	0.2775003	1.064009E-02	0	86.17455	
0	-2.3807	7.5704	184	80	18433	7.472812	20.46683	2.339127	54.90727	0.3217589	0.3057563	1.009102	0.1048371	0.2622016	5.263394E-02	0	87.24232	
0	-2.3757	7.5704	185	80	18434	7.420428	18.68592	1.987194	55.22673	0.3537494	0.3821077	1.045081	0.2461897	0.2590848	-1.127768E-02	0	85.59521	
0	-2.3707	7.5704	186	80	18435	7.660217	18.16782	2.243781	56.91828	0.2738117	0.6063141	1.047148	0.3166241	0.245207	3.146115E-02	0	87.51067	
0	-2.3657	7.5704	187	80	18436	3.679315	18.59234	2.034575	64.29842	0.409292	0.955744	0.6053811	7.018238E-02	0.1181557	0.1342022	0	90.89763	
0	-2.3607	7.5704	188	80	18437	4.648778	15.48024	1.720723	54.24145	0.3946395	0.6177649	5.68882	0.172152	0.1481924	5.180081	0	88.29285	
0	-2.3557	7.5704	189	80	18438	7.107422	18.25072	2.265371	54.70185	0.2167089	0.4560391	1.057369	0.140358	0.2591322	9.987382E-03	0	84.46497	
0	-2.3507	7.5704	190	80	18439	7.807819	17.76093	2.380125	44.73687	0.109538	6.212067E-02	1.400043	5.197804E-02	0.3331326	0.0539588	0	74.69651	
0	-2.3457	7.5704	191	80	18440	6.475412	16.18585	1.849548	55.22574	0.5532501	0.6737616	0.6734439	-3.684649E-02	0.1979817	5.182607E-02	0	81.84998	
0	-2.3407	7.5704	192	80	18441	16.43419	10.90523	2.939568	35.99493	0.1292057	0.4312733	0.7085961	-1.200143E-02	0.6726412	0.3267317	0	68.53036	
0	-2.3357	7.5704	193	80	18442	20.84293	3.075634	2.385861	17.05859	-7.608494E-02	0.2901635	0.8323519	-3.577559E-02	0.8818026	-3.978634E-02	0	45.21568	
0	-2.3307	7.5704	194	80	18443	35.3421	0.9262278	4.015769	20.73373	9.166833E-03	1.10268	2.173635	7.449778E-02	1.362762	1.068107	0	66.80869	
0	-2.3257	7.5704	195	80	18444	35.46277	0.6201264	4.250353	21.25974	-6.474038E-02	1.261511	1.364545	3.422312E-02	1.652789	8.154333E-02	0	65.92287	
0	-2.3207	7.5704	196	80	18445	42.31646	0.1865107	6.502484	11.9202	-4.395161E-02	0.5518126	1.608632	0.538345	3.158777	8.889271E-02	0	66.82817	
0	-2.3157	7.5704	197	80	18446	69.25976	0.2007477	10.37229	0.5962912	0.1466538	-0.036895	0.3458549	1.922112	6.322682	1.604958E-05	0	89.1295	
0	-2.3107	7.5704	198	80	18447	38.64068	0.4820356	0.880129	0.6233152	0.199693	0.1313197	9.362838E-02	0.1537778	0.6327426	0.1773967	0	42.01472	
0	-2.3057	7.5704	199	80	18448	34.31972	0.4354603	0.1152937	1.014401	0.172923	0.1112603	0.1339359	0.156335	9.723035E-02	0.1020223	0	36.65858	
0	-2.3007	7.5704	200	80	18449	33.93871	0.2417243	0.2686748	1.203871	0.1343212	0.1411602	0.2169402	0.1997527	0.1266724	0.2275915	0	36.69941	
0	-2.2957	7.5704	201	80	18450	35.39262	0.2071376	8.875686E-02	0.3284056	0.1897911	0.124641	-2.210903E-03	0.1952307	9.555361E-02	0.2555498	0	36.87548	
0	-2.2907	7.5704	202	80	18451	41.40779	5.428276E-02	1.526254	0.4338448	0.1117957	0.1025028	0.2485112	0.4678695	1.193968	0.2775643	0	45.82438	
0	-2.2857	7.5704	203	80	18452	69.95312	0.460793	10.20531	0.526181	5.909797E-02	3.770461E-02	0.3178387	2.33603	5.302093	0.1241107	0	89.32228	
0	-2.2807	7.5704	204	80	18453	70.03751	0.3183498	11.30365	3.542905	0.102662	0.524724	3.013606	2.336832	5.499074	7.165432E-02	0	96.75097	
0	-2.2757	7.5704	205	80	18454	74.11551	0.3304701	11.14979	0.7627599	-1.758793E-02	3.056688E-02	0.6254482	2.769284	6.209916	9.883023E-02	0	96.075	
0	-2.2707	7.5704	206	80	18455	74.85713	0.2026671	11.50353	0.4669033	7.186027E-02	4.458093E-02	0.2763432	2.425701	6.083222	4.145115E-04	0	95.93235	
0	-2.2657	7.5704	207	80	18456	71.52143	0.3040029	11.01912	2.06554	1.812654E-02	0.184829	0.9154609	2.094898	5.714653	-4.626176E-04	0	93.8376	
0	-2.2607	7.5704	208	80	18457	72.20123	0.4560674	10.59189	1.615443	-4.440641E-02	0.2217865	0.6792356	2.297265	6.031729	4.898399E-02	0	94.09922	
0	-2.2557	7.5704	209	80	18458	73.2121	0.2671628	11.50031	0.5735843	-6.749979E-02	-2.795922E-02	0.2762228	2.831771	6.076936	7.450843E-02	0	94.71714	
0	-2.2507	7.5704	210	80	18459	74.32788	0.4601544	11.36259	0.6325855	0.1348165	1.417254E-03	0.3455147	2.766272	5.747988	-2.440532E-02	0	95.75482	
0	-2.2457	7.5704	211	80	18460	73.89539	0.3104827	10.9917	0.5025805	8.624475E-03	3.061467E-02	0.2622476	2.665584	5.835168	4.458053E-04	0	94.50284	
0	-2.2407	7.5704	212	80	18461	67.02957	0.473722	10.7526	7.431009	0.3089348	0.7876936	3.39888	2.731911	4.531383	-3.306996E-03	0	97.44241	
0	-2.2357	7.5704	213	80	18462	73.22369	0.2888242	11.36148	0.5025089	9.728948E-02	1.558113E-03	0.3739413	2.780654	5.568973	2.520334E-02	0	94.22412	
0	-2.2307	7.5704	214	80	18463	69.23483	0.3547611	15.53552	0.8473682	-5.304216E-02	7.943816E-03	1.290685	5.9928	3.011317	5.043664E-02	0	96.27263	
0	-2.2257	7.5704	215	80	18464	71.49736	0.4531926	11.34718	2.491996	1.802868E-02	4.591226E-02	0.4538046	2.588033	5.35856	-4.148573E-04	0	94.25365	
0	-2.2207	7.5704	216	80	18465	73.32982	0.0513648	11.57183	0.7394366	4.624734E-02	6.014287E-02	0.3039973	2.772832	5.956298	0.1486625	0	94.98064	
0	-2.2157	7.5704	217	80	18466	75.36828	0.5036121	11.4542	0.5970542	-2.979409E-02	-4.326846E-02	0.3458135	2.472044	6.14008	2.899598E-04	0	96.8083	
0	-2.2107	7.5704	218	80	18467	75.26113	0.30923	11.18635	0.8342916	0.1474205	3.846193E-02	0.4152058	2.832401	5.501767	4.984628E-02	0	96.57611	
0	-2.2057	7.5704	219	80	18468	71.57519	0.2156523	11.10252	2.905568	0.1306462	0.4222225	1.288188	3.280586	5.157205	-2.533639E-02	0	96.05244	
0	-2.2007	7.5704	220	80	18469	71.38389	0.2398922	12.37109	1.934086	0.1067411	0.4707795	1.472824	3.209276	5.588183	2.409871E-02	0	96.80085	
0	-2.1957	7.5704	221	80	18470	74.43579	0.288225	12.1094	0.9889527	-6.743868E-02	3.913707E-02	0.6106602	3.121038	5.093598	0.074712	0	96.69408	
0	-2.1907	7.5704	222	80	18471	74.66039	0.4186732	11.35457	0.4078324	-3.72884E-03	9.189469E-03	0.2343042	2.984682	5.728887	0.1489853	0	95.94379	
0	-2.1857	7.5704	223	80	18472	72.57793	0.3436212	11.27667	3.166629	0.1179426	1.336634E-03	0.2578262	2.571059	5.428142	4.867286E-02	0	95.78982	
0	-2.1807	7.5704	224	80	18473	73.85097	0.525353	11.55119	0.5615264	-4.229886E-02	0.0302423	0.3457732	2.542629	5.916018	3.351733E-04	0	95.28174	
0	-2.1757	7.5704	225	80	18474	76.00783	0.3970089	12.34059	0.4434266	9.766855E-02	-3.475534E-02	0.2481319	3.078425	5.564091	5.010424E-02	0	98.19252	
0	-2.1707	7.5704	226	80	18475	76.47897	0.4407453	12.01919	0.3250285	-3.473749E-03	-0.0718675	0.3323096	2.712341	5.593019	9.970531E-02	0	97.92597	
0	-2.1657	7.5704	227	80	18476	74.43035	0.265332	12.09794	0.9996293	4.559079E-02	0.1192982	0.6944262	2.897019	5.880504	-2.456318E-02	0	97.40553	
0	-2.1607	7.5704	228	80	18477	73.85355	0.3322012	11.71477	0.431291	-5.463594E-02	-2.077053E-02	0.3602172	2.735074	5.993617	0.1240131	0	95.46934	
0	-2.1557	7.5704	229	80	18478	74.73708	0.3755114	11.37308	0.348317	-6.728607E-02	7.781514E-03	0.1644973	2.349025	6.252223	4.389313E-04	0	95.54068	
0	-2.1507	7.5704	230	80	18479	72.72778	0.349484	11.48843	1.259361	0.044517	-2.207406E-02	0.3585688	2.172861	6.531744	0.0244477	0	94.93513	
0	-2.1457	7.5704	231	80	18480	73.4806	0.2217362	11.62801	1.094172	-5.601785E-02	1.21868E-04	0.1494648	2.249255	6.622511	4.935893E-02	0	95.43921	
0	-3.2957	7.5754	1	81	18481	73.57122	0.418888	11.39638	0.4920073	-5.462984E-02	-0.0273818	0.2489822	3.076865	6.030674	-2.430589E-02	0	95.12869	
0	-3.2907	7.5754	2	81	18482	75.12766	0.1387797	11.80387	0.5397769	-2.918873E-02	-6.034048E-03	0.4034798	2.649067	5.960809	2.527705E-02	0	96.61349	
0	-3.2857	7.5754	3	81	18483	74.11546	0.3325553	11.55423	0.5515063	0.0595377	-5.649647E-02	0.3468932	3.235366	5.648743	-2.425456E-02	0	95.76355	
0	-3.2807	7.5754	4	81	18484	74.40892	0.309921	11.9557	0.6459258	5.881535E-02	2.290879E-02	0.3327706	2.540419	6.355063	4.969201E-02	0	96.68013	
0	-3.2757	7.5754	5	81	18485	73.81583	0.2673179	11.35405	0.5272753	3.370367E-02	-4.996261E-02	0.4031343	2.861688	6.251781	2.503267E-02	0	95.48985	
0	-3.2707	7.5754	6	81	18486	74.30024	0.2881444	11.68727	0.776641	-1.733159E-02	-1.379285E-02	0.2486072	2.531585	6.424897	2.286373E-04	0	96.22649	
0	-3.2657	7.5754	7	81	18487	74.19226	0.3325049	11.73028	0.4443348	-4.093788E-03	-2.139338E-02	0.3332071	2.284616	6.175926	4.027755E-04	0	95.46805	
0	-3.2607	7.5754	8	81	18488	72.45957	0.5179499	11.03572	2.413722	4.303288E-02	-7.027118E-03	0.2317298	2.127047	6.162445	-5.380818E-04	0	94.98364	
0	-3.2557	7.5754	9	81	18489	73.83965	0.2016927	11.52862	0.8479258	-0.0808821	-5.847293E-02	0.4169501	2.093474	6.430404	4.960789E-02	0	95.26897	
0	-3.2507	7.5754	10	81	18490	73.42891	0.3512517	11.17364	0.9421159	4.513064E-02	3.654258E-02	0.3462367	2.046625	6.729599	0.1479843	0	95.24805	
0	-3.2457	7.5754	11	81	18491	73.36861	0.5001628	11.51856	1.583527	-0.0567729	3.686938E-02	0.513032	2.035899	6.198321	-2.487717E-02	0	95.67332	
0	-3.2407	7.5754	12	81	18492	72.32722	0.2827879	10.87665	2.129243	-7.048509E-02	2.129107E-02	0.3444745	1.600006	6.571996	2.415868E-02	0	94.10735	
0	-3.2357	7.5754	13	81	18493	72.14793	0.3449264	11.03746	2.710003	1.704609E-02	0.1258465	0.5248626	1.940377	6.35843	2.385412E-02	0	95.23074	
0	-3.2307	7.5754	14	81	18494	67.70184	0.3581053	11.01864	4.617212	3.842464E-02	0.3893225	1.759225	1.56573	5.486774	7.162692E-02	0	93.0069	
0	-3.2257	7.5754	15	81	18495	72.79927	0.3668495	11.47088	2.650979	4.647775E-03	0.118121	0.5669048	1.863676	6.276819	-6.928128E-04	0	96.11746	
0	-3.2207	7.5754	16	81	18496	71.73483	0.4323588	10.8345	2.128004	5.549276E-02	0.1993225	0.7914851	1.933113	6.425739	7.313777E-02	0	94.60797	
0	-3.2157	7.5754	17	81	18497	72.62034	0.3948686	11.30711	0.8233822	-5.285316E-03	5.160629E-02	0.3183442	2.252864	6.70176	9.868147E-02	0	94.56368	
0	-3.2107	7.5754	18	81	18498	72.97506	0.3706344	10.71391	1.571088	0.0569264	-0.1027365	0.2890716	2.301548	6.413622	-2.493306E-02	0	94.56419	
0	-3.2057	7.5754	19	81	18499	74.80891	0.2681121	11.16179	0.5753997	-3.757788E-03	9.354901E-03	0.3190281	2.932044	5.654265	-2.423801E-02	0	95.7009	
0	-3.2007	7.5754	20	81	18500	72.53593	0.3353946	15.99615	0.3865118	-5.247673E-02	-5.983885E-02	1.40729	5.955408	3.351948	1.094213E-03	0	99.85742	
0	-3.1957	7.5754	21	81	18501	75.82476	0.2886678	11.44305	0.824647	-6.768941E-02	8.242904E-03	0.3327422	2.416156	5.989284	3.826161E-04	0	97.06024	
0	-3.1907	7.5754	22	81	18502	74.8884	0.2910466	11.97473	0.2192469	-2.845639E-02	0.0311147	0.2495222	2.857815	5.692213	0.1246673	0	96.30031	
0	-3.1857	7.5754	23	81	18503	76.07387	0.3319579	11.87738	0.6818434	-2.958903E-02	1.616734E-02	0.3888335	2.831497	6.155587	4.983943E-02	0	98.37738	
0	-3.1807	7.5754	24	81	18504	75.26611	0.4392265	11.50753	0.6696535	0.0207899	-0.0580228	0.2765638	2.332718	6.283184	7.446548E-02	0	96.81221	
0	-3.1757	7.5754	25	81	18505	75.36525	0.3543991	12.82956	0.432505	-6.722873E-02	5.211194E-02	0.3191698	2.55183	6.268105	0.1241341	0	98.22984	
0	-3.1707	7.5754	26	81	18506	73.72804	0.2681182	11.78016	0.4682017	-5.454702E-02	0.1551754	0.221075	2.635423	6.114592	4.996944E-02	0	95.36621	
0	-3.1657	7.5754	27	81	18507	74.39541	0.2894381	12.25302	0.4680304	-2.933525E-02	-2.096454E-02	0.2209945	2.594852	6.289355	-2.431617E-02	0	96.43648	
0	-3.1607	7.5754	28	81	18508	75.00967	0.2892003	11.59636	0.5273603	-5.484141E-02	-2.088085E-02	0.2349664	2.670548	6.402927	-2.436293E-02	0	96.63094	
0	-3.1557	7.5754	29	81	18509	75.00584	0.2891934	11.26512	0.5392805	-5.485792E-02	8.306555E-03	0.2630076	2.546322	6.31701	2.512349E-02	0	96.20435	
