208	81	16848	19	
"NK"		"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"BaO WT%"	"K2O WT%"	"SrO WT%"	"CaO WT%"	"TiO2 WT%"	"Na2O WT%"	"MgO WT%"	"O WT%"	"Calc. O"	"Total"
0	28.0458	12.8884	100	16	3220	49.67508	27.01493	0.6258257	-6.578078E-02	0.4965277	0.4248486	13.10625	2.335781E-02	3.72022	0.1133528	0	44.20931	95.13461
0	28.0468	12.8884	101	16	3221	49.6026	27.57875	0.6748742	1.468205E-02	0.4495531	0.3380079	13.50695	0.0516589	3.609784	8.821252E-02	0	44.52123	95.91508
0	28.0478	12.8884	102	16	3222	49.34036	27.79413	0.7560515	6.254024E-02	0.4447808	0.2418329	13.99813	0.1156062	3.409393	9.948871E-02	0	44.60886	96.26231
0	28.0488	12.8884	103	16	3223	49.30169	28.05045	0.7793056	-0.08215	0.3813848	0.1628261	14.27511	8.046947E-02	3.192492	0.1004488	0	44.68538	96.24202
0	28.0498	12.8884	104	16	3224	49.02186	28.36773	0.6992403	1.385013E-02	0.3518609	0.3741258	14.02186	4.437168E-02	3.238065	0.1254162	0	44.64048	96.25838
0	28.0508	12.8884	105	16	3225	49.15917	28.27055	0.7537496	-3.471051E-02	0.3828612	0.3562767	14.11305	9.435456E-02	3.259753	0.1041468	0	44.72064	96.45921
0	28.0518	12.8884	106	16	3226	51.1854	27.34163	0.6582619	-1.648652E-02	0.5306885	0.3545634	12.89981	5.907928E-02	3.782817	0.1079986	0	45.14422	96.90376
0	28.0528	12.8884	107	16	3227	51.24711	26.80089	0.746618	8.010298E-02	0.5730531	0.3982634	12.35828	5.877683E-02	4.182088	0.1281272	0	44.92266	96.57331
0	28.0538	12.8884	108	16	3228	51.86364	26.66859	0.7076111	4.857553E-02	0.6137612	0.3714627	12.16101	0.0447648	4.17293	0.1401908	0	45.12005	96.79253
0	28.0548	12.8884	109	16	3229	50.65826	26.76178	0.7218899	7.981531E-02	0.5675701	0.3545533	12.56873	0.1442222	3.856339	0.1146606	0	44.58225	95.82781
0	28.0558	12.8884	110	16	3230	50.38867	26.53532	0.6505789	8.041976E-02	0.5595981	0.3019574	12.58973	3.752284E-02	3.875731	9.525822E-02	0	44.26735	95.1148
0	28.0568	12.8884	111	16	3231	50.05417	26.41434	0.7987718	-3.337762E-02	0.5230614	0.4069517	12.505	0.1301581	3.910615	0.1139156	0	44.09272	94.82361
0	28.0578	12.8884	112	16	3232	49.46961	27.03544	0.8325134	0.1110655	0.499381	0.3117269	13.15856	0.101223	3.696166	0.1154893	0	44.19779	95.33118
0	28.0588	12.8884	113	16	3233	49.8597	26.9061	1.146175	0.0293262	0.5613301	0.3201317	13.32804	0.1367282	3.581662	0.2168299	0	44.49103	96.08601
0	28.0598	12.8884	114	16	3234	50.11025	27.19072	1.038776	-0.0333865	0.619938	0.1800744	13.14962	8.033223E-02	3.676914	0.225602	0	44.67091	96.23885
0	28.0608	12.8884	115	16	3235	49.95827	27.47144	0.7489974	6.325123E-02	0.4833647	0.3469287	13.13069	0.0729723	3.732029	9.643789E-02	0	44.62484	96.10439
0	28.0618	12.8884	116	16	3236	50.17216	27.71378	0.7226785	-8.155893E-02	0.4654279	0.3204455	13.36359	0.1090744	3.659909	0.098508	0	44.88784	96.54402
0	28.0628	12.8884	117	16	3237	49.58207	27.88853	0.6559706	-6.544403E-02	0.4391482	0.276933	13.70821	2.350532E-02	3.470636	9.672523E-02	0	44.64596	96.07628
0	28.0638	12.8884	118	16	3238	50.11942	27.03819	0.887134	9.498591E-02	0.5146975	0.3113437	13.19381	0.0514138	3.492947	0.1502292	0	44.50961	95.85416
0	28.0648	12.8884	119	16	3239	49.57951	25.24383	3.272043	5.480785E-02	1.704608	0.3026659	11.31934	0.5098645	3.76331	0.6255521	0	44.01235	96.37553
0	28.0658	12.8884	120	16	3240	47.88673	23.22519	6.959771	-5.329447E-02	0.8693169	0.1810109	12.77438	0.9121586	2.76968	2.103217	0	43.71618	97.62816
0	28.0668	12.8884	121	16	3241	49.88521	23.8182	4.800362	-2.993009E-02	1.534539	0.2495683	11.53081	0.6348986	2.995748	1.457966	0	44.04116	96.87737
0	28.0678	12.8884	122	16	3242	50.80854	24.24152	5.206439	-1.274776E-02	2.281835	0.2855265	9.386183	0.64055	4.698171	1.018641	0	44.61235	98.55466
0	28.0688	12.8884	123	16	3243	50.1772	24.48402	6.38519	-7.869136E-02	1.979688	0.1986269	8.44513	0.7155966	3.76445	0.7897937	0	44.01084	96.86099
0	28.0698	12.8884	124	16	3244	44.1759	23.72843	3.328765	-9.555934E-03	1.294011	0.2690943	10.00768	0.2830269	2.856959	0.5728871	0	39.63221	86.5072
0	28.0708	12.8884	125	16	3245	46.39627	21.52005	5.225945	9.381259E-02	2.372524	0.3724802	10.23029	0.9351866	4.076761	1.836916	0	41.54891	93.06023
0	28.0718	12.8884	126	16	3246	49.06063	21.07585	5.798581	-1.427254E-03	2.927668	7.463866E-02	10.6852	1.006403	4.304727	2.411712	0	43.36997	97.34398
0	28.0728	12.8884	127	16	3247	47.59417	19.96314	6.55187	5.702584E-02	2.416637	0.1527949	12.30741	1.117047	3.329036	3.02514	0	42.66308	96.51427
0	28.0738	12.8884	128	16	3248	45.18775	17.88501	14.73968	-1.424131E-02	1.955902	0.1717254	11.39137	1.936803	2.909763	4.034417	0	42.5032	100.1982
0	28.0748	12.8884	129	16	3249	51.35129	24.50411	2.770672	0.1549111	1.033687	0.2318668	10.68038	0.6171287	4.290241	0.6118656	0	44.37287	96.24614
0	28.0758	12.8884	130	16	3250	50.42545	27.17121	0.7595815	0.0316399	0.5285497	0.2852485	13.01896	0.1160194	3.859632	0.1184179	0	44.75655	96.3147
0	28.0768	12.8884	131	16	3251	49.84659	27.75535	0.6783124	-1.675945E-02	0.4232752	0.2507081	13.55625	8.768532E-02	3.591234	0.1094929	0	44.74601	96.28214
0	28.0778	12.8884	132	16	3252	50.39175	27.21083	0.6314392	6.483526E-02	0.4980749	0.188848	12.98337	0.1732583	3.764508	9.382777E-02	0	44.69057	96.00074
0	28.0788	12.8884	133	16	3253	51.23074	26.92206	0.6045973	-1.562107E-02	0.5424759	0.3371398	12.51687	6.647827E-02	4.000244	0.1050655	0	44.90697	96.31005
0	28.0798	12.8884	134	16	3254	50.96843	26.60362	0.6909599	1.650303E-02	0.5189893	0.2933157	12.54214	3.071483E-02	4.014657	9.769997E-02	0	44.62288	95.77704
0	28.0808	12.8884	135	16	3255	50.55959	27.006	0.5991399	9.722201E-02	0.5473408	0.3115935	12.50521	1.628742E-02	4.050705	0.1035578	0	44.58549	95.79665
0	28.0818	12.8884	136	16	3256	50.09709	27.37908	0.7869409	-4.973226E-02	0.4539834	0.3291863	13.41692	0.1161267	3.57486	0.1079977	0	44.70719	96.21246
0	28.0828	12.8884	137	16	3257	49.5714	28.37486	0.7666811	-1.764057E-03	0.3986928	0.3744345	13.77174	1.605641E-02	3.418185	8.652732E-02	0	44.90627	96.77682
0	28.0838	12.8884	138	16	3258	49.0034	28.37354	0.7493337	-5.092996E-02	0.3932111	0.3832106	14.23388	3.030521E-02	3.207387	8.375452E-02	0	44.67661	96.40709
0	28.0848	12.8884	139	16	3259	49.22321	28.06134	0.7442167	3.016794E-02	0.3949744	0.3566957	13.95652	5.159553E-02	3.341341	0.1183859	0	44.62796	96.27845
0	28.0858	12.8884	140	16	3260	50.0479	27.84895	0.8608649	1.468151E-02	0.4127297	0.2771437	13.69245	5.175859E-02	3.419856	9.726019E-02	0	44.91888	96.7236
0	28.0868	12.8884	141	16	3261	50.11608	27.41101	0.7104017	1.547641E-02	0.4702313	0.2768234	13.34006	8.047857E-02	3.679652	0.1201673	0	44.71244	96.22038
0	28.0878	12.8884	142	16	3262	50.45534	27.11878	0.789615	-3.290639E-02	0.4938565	0.3729729	12.6802	0.1447023	3.850515	0.1164444	0	44.66709	95.98952
0	28.0888	12.8884	143	16	3263	50.44982	26.84546	0.6988113	-6.429263E-02	0.4763922	0.2849808	12.72455	8.085244E-02	3.891173	0.0981681	0	44.48575	95.48591
0	28.0898	12.8884	144	16	3264	50.70672	27.13001	0.6388727	6.473273E-02	0.4979281	0.2765763	12.87955	0.1019314	4.009213	0.1116551	0	44.84749	96.41719
0	28.0908	12.8884	145	16	3265	49.37347	27.61245	0.7353093	-4.951021E-02	0.4065767	0.285963	13.61866	3.062114E-02	3.423237	9.535172E-02	0	44.38462	95.53214
0	28.0918	12.8884	146	16	3266	48.74878	28.1748	0.7815479	-2.412369E-03	0.3553555	0.2777905	14.43365	6.594332E-02	3.00146	0.1295089	0	44.47325	95.96642
0	28.0928	12.8884	147	16	3267	48.94564	28.42092	0.7568401	-8.369762E-02	0.354989	0.4008133	14.46248	0.1445411	3.083505	9.709343E-02	0	44.74692	96.58313
0	28.0938	12.8884	148	16	3268	49.44818	28.03062	0.7820147	-5.020956E-02	0.3663889	0.312622	14.03237	5.903467E-02	3.336812	0.1041371	0	44.73947	96.42197
0	28.0948	12.8884	149	16	3269	48.76999	27.63827	0.8007479	6.159735E-02	0.3625339	0.3389312	14.3816	6.565398E-02	3.244177	8.386593E-02	0	44.28316	95.74738
0	28.0958	12.8884	150	16	3270	48.67751	28.84588	0.7521147	-5.097283E-02	0.3113862	0.2782915	14.84127	5.179203E-02	2.937605	7.358316E-02	0	44.80413	96.71844
0	28.0968	12.8884	151	16	3271	49.45457	28.12354	0.7844105	3.088687E-02	0.3724629	0.1986238	14.19859	0.0875011	3.368066	9.277833E-02	0	44.84142	96.71141
0	28.0978	12.8884	152	16	3272	50.13341	27.21479	0.6738768	-6.511138E-02	0.4616424	0.3204316	13.23722	7.361442E-02	3.642837	0.1027009	0	44.5695	95.79541
0	28.0988	12.8884	153	16	3273	50.72659	26.8453	0.6735368	-1.656743E-02	0.517992	0.4428536	12.51929	0.1447701	4.101068	0.1147486	0	44.69168	96.0696
0	28.0998	12.8884	154	16	3274	51.31377	26.41803	0.6393075	6.554444E-02	0.5820038	0.3022086	11.99646	0.1734048	4.221601	0.1136307	0	44.68633	95.82597
0	28.1008	12.8884	155	16	3275	51.55375	26.38628	0.8201338	-4.767527E-02	0.6058978	0.3633658	11.82771	7.371964E-02	4.353317	0.1104312	0	44.7858	96.04693
0	28.1018	12.8884	156	16	3276	51.15741	26.15351	0.7679265	4.074523E-04	0.6113672	0.3107547	12.16287	0.1449048	4.316319	9.985882E-02	0	44.56173	95.72534
0	28.1028	12.8884	157	16	3277	51.17957	26.31813	0.7756202	-3.158897E-02	0.596285	0.3283974	11.9916	8.797532E-02	4.199986	0.1212806	0	44.55638	95.56727
0	28.1038	12.8884	158	16	3278	50.84476	26.43729	0.7451867	8.074418E-02	0.5287076	0.3288077	12.41963	7.333196E-02	4.193792	0.1080598	0	44.53709	95.76031
0	28.1048	12.8884	159	16	3279	50.89856	26.97964	0.7116428	-4.749589E-02	0.5496138	0.2238317	12.63736	3.819297E-02	4.028967	9.699634E-02	0	44.78866	96.11731
0	28.1058	12.8884	160	16	3280	50.44814	26.96381	0.7477457	8.088725E-02	0.5349158	0.2769611	12.57804	8.764544E-02	4.128493	0.1225548	0	44.60719	95.96919
0	28.1068	12.8884	161	16	3281	51.05334	26.2584	0.6642494	1.678372E-02	0.5360975	0.2757935	12.42067	0.152155	4.103583	9.855171E-02	0	44.53714	95.57962
0	28.1078	12.8884	162	16	3282	51.00175	26.72997	0.7408031	8.180819E-02	0.5751854	0.2152259	12.179	0.1306349	4.264198	0.1053294	0	44.71936	96.0239
0	28.1088	12.8884	163	16	3283	51.25893	26.69607	0.80284	1.697595E-02	0.5370825	0.2587807	12.22381	9.506153E-02	4.103231	0.1176684	0	44.80956	96.11044
0	28.1098	12.8884	164	16	3284	51.21029	26.79805	0.6176304	-1.499317E-02	0.5365651	0.276238	12.41752	8.813515E-02	4.105559	0.113054	0	44.84095	96.14804
0	28.1108	12.8884	165	16	3285	50.41196	26.68744	0.7528564	-6.547703E-02	0.5413774	0.4341325	12.74981	0.1306006	4.034736	0.1233602	0	44.51138	95.8008
0	28.1118	12.8884	166	16	3286	50.16626	27.04485	0.7869402	0.1287092	0.4896244	0.2947254	12.81885	3.748806E-02	3.874348	0.117581	0	44.48502	95.75937
0	28.1128	12.8884	167	16	3287	50.43974	26.76724	0.7947094	-0.0496532	0.5159346	0.4605135	12.79216	0.1090789	3.919316	0.130651	0	44.55102	95.87968
0	28.1138	12.8884	168	16	3288	50.2257	26.52428	0.7431953	-3.264564E-02	0.536536	0.3377705	12.71105	0.1235434	3.998302	0.112936	0	44.29352	95.28067
0	28.1148	12.8884	169	16	3289	50.61578	26.83485	0.7054313	0.1451531	0.5406114	0.3118944	12.64626	9.460142E-02	4.003685	0.1127179	0	44.62553	96.01099
0	28.1158	12.8884	170	16	3290	51.12011	26.86757	0.7850118	6.462163E-02	0.5653483	0.2941553	12.55851	0.180432	4.152668	0.1211495	0	44.97145	96.70956
0	28.1168	12.8884	171	16	3291	50.21111	26.90999	0.825038	-4.858907E-02	0.5125549	0.3119717	12.66062	7.365489E-02	3.914795	0.121397	0	44.42326	95.49254
0	28.1178	12.8884	172	16	3292	49.88326	27.31823	0.6441247	1.579191E-02	0.4633307	0.3299309	13.12458	5.923288E-02	3.738382	0.0943175	0	44.47198	95.67118
0	28.1188	12.8884	173	16	3293	49.25572	27.48662	0.6291522	-1.732761E-02	0.4387722	0.321303	13.66435	0.1163331	3.392575	0.1033169	0	44.29593	95.39082
0	28.1198	12.8884	174	16	3294	49.27902	27.93297	0.7894696	-1.841856E-02	0.3499695	0.3304878	14.30647	9.466311E-02	3.308693	0.1046794	0	44.69379	96.47801
0	28.1208	12.8884	175	16	3295	48.86994	27.50788	0.7914053	2.958391E-02	0.4008406	0.4182868	13.94561	8.726536E-02	3.391178	9.816589E-02	0	44.21624	95.54015
0	28.1218	12.8884	176	16	3296	49.05907	27.83869	0.6589736	-1.712601E-02	0.4445724	0.269079	13.80767	5.209678E-02	3.375599	9.435833E-02	0	44.36374	95.58298
0	28.1228	12.8884	177	16	3297	48.97256	28.22467	0.7347581	2.997995E-02	0.3970947	0.3750326	14.14043	0.1088104	3.273664	9.046256E-02	0	44.61926	96.34747
0	28.1238	12.8884	178	16	3298	48.90578	27.37094	0.9175845	-3.361494E-03	0.4383206	0.3740377	14.35341	5.152513E-02	3.140088	0.1995289	0	44.2725	95.74783
0	28.1248	12.8884	179	16	3299	47.42216	25.87287	2.652487	2.201984E-02	0.780234	0.3570682	14.10089	0.5619789	3.058693	0.8931277	0	43.60833	95.72153
0	28.1258	12.8884	180	16	3300	47.33669	26.9185	1.598965	9.887442E-03	0.55407	0.2342657	14.80366	0.3219593	2.932256	0.5257793	0	43.6877	95.23603
0	28.1268	12.8884	181	16	3301	47.36209	27.64854	1.852754	-0.0404512	0.4861133	0.4196295	15.19599	0.2715479	2.668543	0.622754	0	44.1754	96.4875
0	28.1278	12.8884	182	16	3302	47.06255	26.81766	2.431811	-2.491844E-02	0.693867	0.208227	14.58272	0.4206381	2.636975	0.667097	0	43.65215	95.49663
0	28.1288	12.8884	183	16	3303	47.46787	27.67199	1.661096	-5.472831E-02	0.5956407	0.313834	14.51384	0.2364335	2.72379	0.2978961	0	43.8775	95.42767
0	28.1298	12.8884	184	16	3304	48.07903	28.73718	0.8431586	-4.04802E-03	0.33091	0.3668874	15.16911	0.1514992	2.738883	0.1161531	0	44.57547	96.52876
0	28.1308	12.8884	185	16	3305	48.00224	28.5568	0.8311909	-0.0359102	0.3238617	0.3667696	14.97439	1.580422E-03	2.768923	7.985798E-02	0	44.3202	95.8697
0	28.1318	12.8884	186	16	3306	48.49702	28.09415	0.7966245	-1.931276E-02	0.3377964	0.4102108	14.4761	6.594054E-02	3.007506	0.1056277	0	44.32446	95.77167
0	28.1328	12.8884	187	16	3307	48.17099	27.65894	0.9873565	-6.742873E-02	0.3943542	0.3132828	14.44533	0.12317	3.038145	0.1520541	0	44.01851	95.21618
0	28.1338	12.8884	188	16	3308	42.64577	24.40262	11.43652	5.934935E-02	0.69858	0.2916633	11.99186	0.5304295	2.69106	0.8469253	0	41.58093	95.59479
0	28.1348	12.8884	189	16	3309	46.33661	24.54423	3.766258	2.891596E-03	0.5959799	0.2167569	13.97479	0.6455367	2.543459	1.484254	0	42.69695	94.11076
0	28.1358	12.8884	190	16	3310	45.84861	25.41541	2.535259	-0.0417488	0.6226484	0.3052131	13.81202	0.6195979	2.778585	1.340943	0	42.53354	93.23654
0	28.1368	12.8884	191	16	3311	48.13929	25.54654	2.854788	-8.994848E-02	1.528495	0.2511961	12.70555	0.8040954	3.187094	0.8641113	0	43.70123	95.79121
0	28.1378	12.8884	192	16	3312	48.12	27.47332	0.8269987	-3.447267E-02	0.4850275	0.2693785	14.08469	4.478041E-02	3.259678	0.1599487	0	43.80637	94.68935
0	28.1388	12.8884	193	16	3313	48.16711	28.23831	0.8120283	-3.489394E-02	0.3355511	0.2698614	14.72905	5.186627E-02	3.066545	0.1084914	0	44.27927	95.74391
0	28.1398	12.8884	194	16	3314	47.42274	28.29764	0.7911054	2.819244E-02	0.3314359	0.4199314	14.98913	5.851163E-02	2.858339	0.1063224	0	43.95743	95.30334
0	28.1408	12.8884	195	16	3315	48.05307	28.3042	0.7455907	-8.324105E-02	0.3265172	0.2522411	14.88648	5.920961E-02	3.034491	0.1069965	0	44.26446	95.68556
0	28.1418	12.8884	196	16	3316	48.37323	28.14195	0.8667313	-0.0507717	0.3198317	0.2521933	14.5459	5.910998E-02	3.154727	0.1052448	0	44.32095	95.76816
0	28.1428	12.8884	197	16	3317	47.99647	28.43009	0.8308647	7.754771E-02	0.3518713	0.3849105	14.51071	5.141018E-02	3.016616	0.1046082	0	44.23824	95.7551
0	28.1438	12.8884	198	16	3318	47.79751	28.19003	0.7101061	1.308191E-02	0.3262717	0.3845187	14.66523	5.879504E-02	2.973374	0.1055937	0	44.01751	95.22451
0	28.1448	12.8884	199	16	3319	48.04548	28.04331	0.8416761	-8.404724E-02	0.3741935	0.3753528	14.58906	5.184692E-02	2.989658	0.1302926	0	44.09588	95.35681
0	28.1458	12.8884	200	16	3320	47.73404	28.1909	0.8359838	-2.018964E-02	0.3611172	0.4198051	14.9144	0.1015621	3.04758	0.1477603	0	44.14416	95.73296
0	28.1468	12.8884	201	16	3321	47.64981	28.61438	0.7673974	-3.545922E-02	0.3141874	0.2703072	15.1379	0.1233388	2.742636	0.1309004	0	44.23781	95.71539
0	28.1478	12.8884	202	16	3322	47.17987	28.72837	0.8730422	-3.696143E-02	0.2623414	0.3939764	15.46943	5.146144E-02	2.594491	9.857588E-02	0	44.08959	95.61461
0	28.1488	12.8884	203	16	3323	47.35589	28.64247	0.8047573	-0.1005657	0.2590846	0.270286	15.45559	4.475068E-02	2.585364	9.683742E-02	0	44.09171	95.41446
0	28.1498	12.8884	204	16	3324	46.7586	28.89164	0.7789826	1.188639E-02	0.2894256	0.3591572	15.44296	5.143518E-02	2.492335	9.437887E-02	0	43.88985	95.17079
0	28.1508	12.8884	205	16	3325	47.71941	28.54678	0.8540459	-0.068172	0.3211311	0.3055088	15.20812	3.033964E-02	2.81433	0.1061068	0	44.25701	95.8376
0	28.1518	12.8884	206	16	3326	47.84161	28.13931	0.8276545	-0.0667095	0.2853579	0.1378398	14.91823	7.360388E-02	2.964418	0.1071925	0	44.06637	95.22851
0	28.1528	12.8884	207	16	3327	47.75639	27.79013	0.8614962	-5.177141E-02	0.3421861	0.3049942	14.86866	0.0589527	3.110787	0.1011682	0	43.91655	95.14299
0	28.1538	12.8884	208	16	3328	48.07471	27.5071	0.9179289	-1.976796E-02	0.4399931	0.4103434	14.2835	0.1445176	3.249053	0.1217904	0	43.91283	95.12917
0	27.9468	12.8894	1	17	3329	45.76445	31.56997	0.6299205	-0.0382927	0.1732981	0.3589715	16.77867	1.503142E-02	1.867194	7.882284E-02	0	44.762	97.19803
0	27.9478	12.8894	2	17	3330	46.642	31.5235	0.6124201	9.102075E-02	0.1742587	0.2968899	16.77495	6.126239E-04	1.9378	6.458406E-02	0	45.21341	98.11803
0	27.9488	12.8894	3	17	3331	46.25191	31.15675	0.6374404	1.040414E-02	0.1832307	0.2437195	16.93568	2.214229E-02	1.819105	6.463695E-02	0	44.84734	97.32501
0	27.9498	12.8894	4	17	3332	46.54362	31.28861	0.5978806	1.008561E-02	0.1514165	0.2876326	17.13766	8.616333E-02	1.788033	6.796283E-02	0	45.13387	97.95907
0	27.9508	12.8894	5	17	3333	46.22769	31.56467	0.5854186	2.608607E-02	0.1693047	0.3057002	17.12082	7.897866E-02	1.754624	6.341787E-02	0	45.08218	97.89671
0	27.9518	12.8894	6	17	3334	45.62823	31.42447	0.6244972	-2.336123E-02	0.1411349	0.4555914	17.14475	5.15619E-04	1.597221	6.551615E-02	0	44.65443	97.05856
0	27.9528	12.8894	7	17	3335	45.55513	31.68071	0.5948718	2.492633E-02	0.1153878	0.3234107	17.85971	4.205847E-04	1.323402	4.904035E-02	0	44.83651	97.52701
0	27.9538	12.8894	8	17	3336	45.07489	31.7259	0.6291028	8.14569E-03	0.1205005	0.3766112	17.81557	0.1142782	1.263048	6.117791E-02	0	44.63922	97.18922
0	27.9548	12.8894	9	17	3337	45.51516	31.36754	0.7203217	8.275849E-03	0.1528418	0.3937845	17.51749	2.881226E-02	1.412142	6.042205E-02	0	44.65237	97.17679
0	27.9558	12.8894	10	17	3338	46.07988	31.04297	0.6149971	9.618052E-03	0.1734835	0.3316464	17.05869	4.335313E-02	1.592459	5.292598E-02	0	44.68943	97.00002
0	27.9568	12.8894	11	17	3339	45.40955	31.57194	0.6692832	-3.915075E-02	0.1183518	0.2882937	17.5476	5.052059E-02	1.395985	6.750344E-02	0	44.66982	97.07988
0	27.9578	12.8894	12	17	3340	45.31092	31.6657	0.7598721	-0.0566919	0.1184362	0.394052	17.97967	5.024244E-02	1.335333	6.923639E-02	0	44.80431	97.62677
0	27.9588	12.8894	13	17	3341	44.93864	31.73934	0.719794	7.213715E-02	9.503774E-02	0.4299034	17.65774	0.0570243	1.227463	5.757418E-02	0	44.52518	96.99464
0	27.9598	12.8894	14	17	3342	44.93386	31.10986	0.6934633	-7.280982E-02	0.1026778	0.4112599	17.85973	1.467734E-02	1.310264	5.497239E-02	0	44.26474	96.41794
0	27.9608	12.8894	15	17	3343	45.61502	30.81844	0.6344935	8.830881E-03	0.1302551	0.3227497	17.59028	2.897063E-02	1.475917	6.162682E-02	0	44.45098	96.68658
0	27.9618	12.8894	16	17	3344	45.84452	30.67668	0.6494433	-5.584691E-02	0.1251804	0.3928102	17.44039	7.894357E-02	1.498835	7.888508E-02	0	44.50303	96.72984
0	27.9628	12.8894	17	17	3345	45.51873	31.21904	0.7579128	-0.104725	0.1155244	0.3758945	17.88377	7.700495E-03	1.406202	8.864859E-02	0	44.67757	97.26871
0	27.9638	12.8894	18	17	3346	45.0504	31.6949	0.6366882	0.0407609	0.1115142	0.3062677	17.98821	2.884192E-02	1.356285	6.580941E-02	0	44.64523	97.27968
0	27.9648	12.8894	19	17	3347	45.72403	31.42091	0.6521804	-3.911053E-02	0.1305165	0.2968476	17.62491	6.781818E-04	1.424118	4.791425E-02	0	44.76736	97.28299
0	27.9658	12.8894	20	17	3348	45.71589	31.12683	0.6575652	-5.438263E-02	0.1319468	0.2351183	17.19769	3.652568E-02	1.598311	0.0600965	0	44.55718	96.70558
0	27.9668	12.8894	21	17	3349	45.70744	30.82267	0.70432	-8.710088E-02	0.1567299	0.2965462	17.18556	-6.263165E-03	1.692557	7.150567E-02	0	44.43845	96.54396
0	27.9678	12.8894	22	17	3350	45.93707	30.98194	0.6770945	-7.107948E-02	0.1445494	0.3229285	17.23328	1.505653E-02	1.61033	0.0516553	0	44.62638	96.90282
0	27.9688	12.8894	23	17	3351	45.58002	31.32429	0.7233903	-5.582181E-02	0.1347333	0.402828	17.38016	6.468862E-02	1.594354	7.753852E-02	0	44.6879	97.22618
0	27.9698	12.8894	24	17	3352	45.53464	31.52858	0.6358769	-0.102321	0.1215696	0.1736963	17.348	1.123119E-03	1.468209	6.646216E-02	0	44.62635	96.77584
0	27.9708	12.8894	25	17	3353	45.46483	31.84218	0.6484578	8.837927E-02	9.822786E-02	0.4827612	17.84321	-2.130802E-02	1.346306	7.435201E-02	0	44.90723	97.8674
0	27.9718	12.8894	26	17	3354	44.96176	31.68394	0.7214521	-8.784135E-02	6.816639E-02	0.2003709	18.15052	8.630694E-02	1.297965	0.0735103	0	44.63193	97.15614
0	27.9728	12.8894	27	17	3355	45.19591	31.21815	0.6668226	-5.608068E-02	9.065483E-02	0.3144972	18.06874	7.687629E-03	1.296545	8.951392E-02	0	44.50112	96.89244
0	27.9738	12.8894	28	17	3356	45.19923	31.77264	0.7753067	-2.348832E-02	9.859302E-02	0.2446075	17.94472	4.331407E-02	1.307465	6.553131E-02	0	44.75421	97.42792
0	27.9748	12.8894	29	17	3357	44.96511	31.44743	0.6887636	8.482478E-03	0.112077	0.2708817	18.03584	5.745371E-02	1.302519	7.623526E-02	0	44.50148	96.96479
0	27.9758	12.8894	30	17	3358	45.12309	31.46327	0.6842873	-0.1046055	9.281105E-02	0.3146642	18.22338	6.524081E-04	1.235613	5.363423E-02	0	44.58828	97.08681
0	27.9768	12.8894	31	17	3359	45.09148	31.77905	0.7107079	5.684475E-02	8.993255E-02	0.3065398	17.94347	7.431875E-03	1.306446	4.810612E-02	0	44.68002	97.34001
0	27.9778	12.8894	32	17	3360	45.0871	31.85742	0.7460636	-0.0553955	9.562099E-02	0.2271228	17.83914	9.338001E-02	1.340664	7.500007E-02	0	44.72362	97.30611
0	27.9788	12.8894	33	17	3361	45.02016	31.75397	0.7017152	-5.547216E-02	0.1050123	0.2181457	18.06458	7.836038E-03	1.267016	6.653419E-02	0	44.63728	97.14951
0	27.9798	12.8894	34	17	3362	45.27533	31.74552	0.7357789	8.693848E-03	0.1063549	0.2357717	18.11295	7.889538E-02	1.359077	6.065231E-02	0	44.85012	97.71902
0	27.9808	12.8894	35	17	3363	45.34373	31.54176	0.6985878	8.244431E-03	9.154833E-02	0.3325079	18.09418	1.463376E-02	1.232892	0.0687071	0	44.73425	97.4268
0	27.9818	12.8894	36	17	3364	45.06089	31.74633	0.6249931	2.529886E-02	8.541329E-02	0.2270504	17.94861	8.611532E-02	1.272887	4.677445E-02	0	44.6367	97.12437
0	27.9828	12.8894	37	17	3365	45.20702	31.80544	0.7624475	7.920592E-03	0.105272	0.4124327	17.82233	2.167255E-02	1.264634	0.0558755	0	44.74279	97.46504
0	27.9838	12.8894	38	17	3366	45.51175	31.54314	0.7433553	-3.963619E-02	0.1262358	0.3591532	17.58097	2.196708E-02	1.432159	7.839631E-02	0	44.75116	97.35748
0	27.9848	12.8894	39	17	3367	45.77876	31.27944	0.7189084	-6.723955E-03	0.1289974	0.288358	17.46576	2.204216E-02	1.60841	0.0757788	0	44.76837	97.35973
0	27.9858	12.8894	40	17	3368	46.17756	31.08616	0.7541538	-0.1191566	0.1305823	0.2967922	17.17915	4.378236E-02	1.717646	8.153909E-02	0	44.84489	97.34821
0	27.9868	12.8894	41	17	3369	45.97601	30.66714	0.7261593	4.176543E-02	0.1507017	0.3055292	17.0903	2.907378E-02	1.754354	7.151866E-02	0	44.52987	96.81255
0	27.9878	12.8894	42	17	3370	46.35937	30.75275	0.736915	-0.054057	0.1607926	0.2437497	16.92308	1.524743E-02	1.860735	6.402132E-02	0	44.73015	97.0626
0	27.9888	12.8894	43	17	3371	46.27922	30.69248	0.7364496	-6.194472E-03	0.1600008	0.2878176	16.94008	7.916334E-02	1.820396	8.110403E-02	0	44.69747	97.07052
